,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_silhouette,split1_test_silhouette,split2_test_silhouette,split3_test_silhouette,split4_test_silhouette,split5_test_silhouette,split6_test_silhouette,split7_test_silhouette,split8_test_silhouette,split9_test_silhouette,mean_test_silhouette,std_test_silhouette,rank_test_silhouette,split0_test_calinski_harabasz,split1_test_calinski_harabasz,split2_test_calinski_harabasz,split3_test_calinski_harabasz,split4_test_calinski_harabasz,split5_test_calinski_harabasz,split6_test_calinski_harabasz,split7_test_calinski_harabasz,split8_test_calinski_harabasz,split9_test_calinski_harabasz,mean_test_calinski_harabasz,std_test_calinski_harabasz,rank_test_calinski_harabasz,split0_test_davies_bouldin,split1_test_davies_bouldin,split2_test_davies_bouldin,split3_test_davies_bouldin,split4_test_davies_bouldin,split5_test_davies_bouldin,split6_test_davies_bouldin,split7_test_davies_bouldin,split8_test_davies_bouldin,split9_test_davies_bouldin,mean_test_davies_bouldin,std_test_davies_bouldin,rank_test_davies_bouldin,split0_test_adjusted_rand_index,split1_test_adjusted_rand_index,split2_test_adjusted_rand_index,split3_test_adjusted_rand_index,split4_test_adjusted_rand_index,split5_test_adjusted_rand_index,split6_test_adjusted_rand_index,split7_test_adjusted_rand_index,split8_test_adjusted_rand_index,split9_test_adjusted_rand_index,mean_test_adjusted_rand_index,std_test_adjusted_rand_index,rank_test_adjusted_rand_index,split0_test_adjusted_mutual_info,split1_test_adjusted_mutual_info,split2_test_adjusted_mutual_info,split3_test_adjusted_mutual_info,split4_test_adjusted_mutual_info,split5_test_adjusted_mutual_info,split6_test_adjusted_mutual_info,split7_test_adjusted_mutual_info,split8_test_adjusted_mutual_info,split9_test_adjusted_mutual_info,mean_test_adjusted_mutual_info,std_test_adjusted_mutual_info,rank_test_adjusted_mutual_info,algo_name
35,8.132827663421631,2.611879928543637,43.85730576515198,14.222952365216232,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -478.42387637123693}",0.0024860397404437282,0.0115920651133075,0.0036975432447854,0.008801213838216117,0.006279955113534392,0.007437322253787251,0.00544670763292228,0.007751017523878335,0.004273649569599008,0.0071363722401045545,0.006490188627057856,0.00253283356597186,24,5.298113728210435,4.844550577727173,5.419076051980693,5.113529494129642,4.931788632286346,5.3380519878783685,5.185844279859214,5.143690721937443,4.745784791491482,5.352845369057093,5.13732756345579,0.21822091746433098,28,2.2456096520746107,2.0179723296926357,2.2871824007920107,2.082870109874991,2.0767402376751845,2.1602769646169357,2.1322334375799614,2.1911107111333776,1.9895433893972165,2.143115565060231,2.1326654797897158,0.08953499764951288,28,0.06600216014583556,0.04940019301945552,0.05767736634166283,0.058123402562340214,0.05600289707731094,0.06107323763670879,0.054970679011472276,0.05185199618056887,0.06159429785001441,0.0545806107073193,0.05712768405326888,0.004642417076299575,27,0.271480738895837,0.24046154050177143,0.25811172248969194,0.25993577613727753,0.2559169895703376,0.2693950404527048,0.2492663655820237,0.25672827914190666,0.24811970990693905,0.25693676276392674,0.2566352925442416,0.00886167850194821,27,AffinityPropagation
36,16.587921333312988,3.9213139025722183,83.3976057767868,18.589295315347208,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -358.8179072784277}",0.0035826123641966826,0.006552772259464013,0.002817686478067097,0.004903064933093899,0.002626628405919622,0.006338308571248432,0.0044127522157063675,0.008231471312843899,0.0022944128579614215,0.0058483799611810825,0.004760808935968251,0.0018673787555561294,34,2.8228991651728266,2.8115778862533616,2.8057204791669554,2.824674753135879,2.783250951952361,2.8282946218911014,2.786952769508075,2.8222239486145524,2.706240460791644,2.9219238652288175,2.8113758901715573,0.050405761800475964,31,1.2030290819555105,1.148489312955933,1.212428411159187,1.1542230384468402,1.147135410138162,1.1747143803048194,1.15639166749392,1.1726099607256573,1.1548888968000952,1.1960503442879806,1.1719960504268108,0.022818522444376987,31,0.03297015177856848,0.027625944603122198,0.03063949761699725,0.02935123588121917,0.02771721297521331,0.0334413186245962,0.027094013639545503,0.027212094321417517,0.030939552914922553,0.029869956821046918,0.02968609791766491,0.002201660366879427,35,0.18720090305744677,0.16665064431157792,0.18517948754003866,0.17073958592134295,0.16608105536301737,0.19437550706282955,0.16628653883856662,0.17458635316508206,0.17089783796618216,0.1817311811884969,0.1763729094414581,0.009563932022046213,32,AffinityPropagation
37,18.842138051986694,1.6506105206325765,94.50622959136963,8.922948207369398,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -239.21193818561846}",0.003672119205713926,0.003725760746008799,0.004121429111354946,0.0027921649280125424,0.0047057836382309376,0.003882288719530749,0.002666539718767837,0.004818124137927988,0.0021403565603802226,0.005063050856143202,0.0037587617622071154,0.0009285550851543814,37,2.5017331571354715,2.5353177384330925,2.529082995567426,2.554470874498998,2.5842220466651855,2.5190333980458846,2.550244066221209,2.542407484356685,2.466318953157554,2.5949819959079865,2.5377812709989493,0.035669981310903334,37,0.682883212097553,0.6759323224976426,0.6538022905507948,0.6886026985305888,0.6843270276850886,0.6920799277958222,0.6754589110749672,0.674827524902042,0.6759282539072157,0.6736270017529669,0.6777469170794681,0.010018181084870409,38,0.004465132071663533,0.003173130810383747,0.0028616908582288158,0.003403533137970787,0.0033841453813316063,0.0029627600179251814,0.0028714256366381284,0.0031505601458591817,0.0025805379879042553,0.004136730489683475,0.0032989646537588705,0.000558660436719252,38,0.04718563931575012,0.03939803738070791,0.040571644071933484,0.04425856974833141,0.04247050876512271,0.04247238671976163,0.04242438949286404,0.043334592922471375,0.035157210980889565,0.04745056177839131,0.04247235411762236,0.0034279640620602557,38,AffinityPropagation
38,4.848742341995239,0.7287569814502841,22.797108554840086,2.2791719277866385,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -119.60596909280923}",,,,,,,,,,,,,41,,,,,,,,,,,,,41,,,,,,,,,,,,,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,2.0145869782603323e-13,-2.5234810604022363e-13,2.0145869782603323e-13,-2.5234810604022363e-13,2.0154211757668583e-13,-2.5234810604022363e-13,2.0145869782603323e-13,-2.5234810604022363e-13,2.0154211757668583e-13,-2.5234810604022363e-13,-2.5428020156964683e-14,2.2692008772325158e-13,41,AffinityPropagation
39,5.016011476516724,0.5642290188750401,22.37553870677948,1.7854425486580794,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': 0.0}",,,,,,,,,,,,,41,,,,,,,,,,,,,41,,,,,,,,,,,,,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,2.0145869782603323e-13,-2.5234810604022363e-13,2.0145869782603323e-13,-2.5234810604022363e-13,2.0154211757668583e-13,-2.5234810604022363e-13,2.0145869782603323e-13,-2.5234810604022363e-13,2.0154211757668583e-13,-2.5234810604022363e-13,-2.5428020156964683e-14,2.2692008772325158e-13,41,AffinityPropagation
40,7.808902716636657,1.1768408299368975,42.762891912460326,5.84799632275161,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -1076.453721835283}",0.005909820197792349,0.0181225299067846,0.011598986410716982,0.01126607674302867,0.00952815284403992,0.013248356097595185,0.015364504713381369,0.013206821245489102,0.008776485098468588,0.0076938532157226356,0.011471558647301941,0.0034908637088561204,6,17.026915560296494,14.71067284016591,13.989238767320346,15.292541606954813,15.266205367845163,14.996532598225754,16.135569849198223,14.812702186642595,14.784438936870773,15.138620870804363,15.215343858432444,0.7935203194268521,5,4.26551326286819,4.133575478810062,4.139643369320184,4.029969674537801,4.388785613047163,3.8254185399822234,3.999541108566741,3.8466603688055376,4.0805078996937665,3.909834576286905,4.061944989191857,0.1703302246057678,1,0.13205177061734896,0.09543690593095884,0.10192923792616816,0.10889920507740096,0.10937510755908919,0.1209208448129374,0.12139128199642485,0.12176514448645707,0.11370206601856923,0.10811229226140481,0.11335838566867595,0.01028119501203391,5,0.3160662108707514,0.27047855517857333,0.2875419304146911,0.2949254767723073,0.29687841865754827,0.30980796601030525,0.28934135682609075,0.31547097179228795,0.2977600916038281,0.2995334040552062,0.2977804382181589,0.013135682647190299,3,AffinityPropagation
41,8.367763757705688,1.5755001787649563,43.38989109992981,5.008379272507991,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -956.8477527424737}",0.0060325648715278245,0.01871814696686585,0.006229815452651503,0.01240061454684651,0.009906452413922795,0.013216687819807671,0.007013565572544551,0.009953426459540836,0.00846996380587456,0.007373156269584419,0.009931439417916651,0.003744261934326004,11,15.856496052882356,13.9162311508861,13.499285111592792,14.16858149532523,14.876245630092866,14.060963170165294,14.57121510148306,13.957278927193427,14.27721809968789,14.79734166262168,14.39808564019307,0.6293048912533155,9,4.263850984525915,4.042922260632982,4.102680496376928,3.917182913569765,4.360333143312123,3.815738570509301,4.111871530714842,3.8989229250485598,4.094589837885363,3.8611570143270297,4.046924967690281,0.1678066643017916,3,0.12700808182412818,0.09295302786772454,0.09980995784830461,0.10780808482380887,0.10955788218617314,0.11718578775704688,0.10162533248232775,0.11477497438344411,0.10769727089062246,0.10549657735855274,0.10839169774221331,0.009126878014782212,9,0.3095025819937137,0.2733085735863922,0.2872651132339229,0.2944141549320779,0.2964414178705906,0.31041902572653945,0.2797566568429699,0.3091314409701657,0.2949738381342227,0.29620716021160426,0.2951419963502199,0.011891812380724544,9,AffinityPropagation
42,8.878165078163146,1.10102672165642,44.811357259750366,4.858162055436586,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -837.2417836496645}",0.005257963940254757,0.01810652253260799,0.004693922333427796,0.009657427427950708,0.007255403514061033,0.011059658676239486,0.005515804955589073,0.007892883667508038,0.009141462439306209,0.005869055538129172,0.008445010502507427,0.0037854976696230485,14,13.58721348236265,12.905887942420025,13.178974838970417,12.780528265702644,13.56284166108801,13.032430731220773,13.758149095057979,12.882444180229255,13.85274417341378,13.147677068544661,13.268889143901017,0.36963440343943577,11,4.030110960764441,3.999722357222159,4.142044570611575,3.8990684111803353,4.339685403244496,3.8999790497463764,4.109427678654047,3.9831557195379577,4.110356453035443,3.8997913276600182,4.041334193165685,0.13192962991860227,7,0.12444761506817155,0.08744361101818669,0.0975184774143636,0.09141513361592034,0.09671599230585785,0.10602337332776285,0.09643310979096426,0.09875198303091885,0.10388371524153713,0.09362379812619076,0.0996256808939874,0.009751362486034915,12,0.3133769896938914,0.2681013021001754,0.2865743781597629,0.2829440243441687,0.2920137050503073,0.3055957606730821,0.27627704192108166,0.30896692313817176,0.29246189132243006,0.2904150948400389,0.291672711124311,0.013642427909381001,13,AffinityPropagation
43,10.150628542900085,1.9548144582862026,50.92733335494995,8.440594334238932,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -717.6358145568554}",0.0071294740868292125,0.013083029701365928,0.003209350505596296,0.01010830956668229,0.006855706069458009,0.006067591664725894,0.005192525325855606,0.008360657582806085,0.00920125059967923,0.0054103463900568695,0.007461824149305542,0.0026888449748802648,17,11.312574452421861,11.130999297462386,11.541010581675934,11.685767421759333,12.209765423180514,11.1064127355908,11.724356430016314,10.954684986873914,11.56251233848648,10.926266998785,11.415435066625253,0.38411306780846355,16,3.7334469622856394,3.9259022018861,3.996559890307016,3.80898511274216,4.066626567788321,3.8368257217856847,3.888593868787994,3.8072018369633267,3.797136372295842,3.712923466393199,3.8574202001235287,0.10675369957135168,18,0.10222968429691019,0.07099864416906401,0.08543798144071892,0.08351808572965562,0.09096083055192992,0.0935630326313424,0.09185107461301925,0.08560555233495128,0.09248249328135837,0.07802063264509239,0.08746680116940424,0.008338447239786934,18,0.30077897743544035,0.26362513171584406,0.2799180942509689,0.27986801845772424,0.29398934278457894,0.30231700141689455,0.2731319481743022,0.2989209576984119,0.2879745819149732,0.28232876431038706,0.2862852818159526,0.012135974649896986,19,AffinityPropagation
44,10.06641399860382,1.142908341702713,51.91388032436371,6.416310181567626,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -598.029845464046}",0.004060635098219305,0.010242130710051032,-0.000275876866344121,0.007427954117497885,0.00762019270079732,0.0069665909078993485,0.004260196645850613,0.008371351912422479,0.0032228199725967506,0.006462289179415604,0.005835828437840621,0.0028818216067795204,28,9.126631777946104,8.637006958939468,8.296296155096607,8.486583685174933,8.695475216425136,9.08198899484248,8.466393728328745,8.612739284290818,8.917777711463927,8.630179029878184,8.69510725423864,0.25586934427253216,24,3.3857632163627955,3.4157240771826207,3.2261904914759634,3.245807875916111,3.3470215675866184,3.446708097518289,3.1990456386057344,3.5142628710618142,3.5914894259897006,3.1350462645506405,3.3507059526250287,0.1397968382561796,23,0.08758095216172886,0.06405227157081801,0.07282754325215315,0.06941057214058903,0.07488044667405092,0.0730908254930705,0.07267047884589495,0.06615397211451875,0.07540076740434942,0.06908914734822356,0.07251569770053971,0.0061222031986680175,22,0.29528197252821625,0.2584757841309932,0.2685365713024635,0.2730456274825922,0.28446993430072515,0.2884314077560813,0.2711703925192843,0.28154827140235955,0.273338667247291,0.2715603470384341,0.27658589757084406,0.010232654845788645,25,AffinityPropagation
45,10.059447240829467,0.9838126341035374,51.447463798522946,3.8137468823105403,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -478.42387637123693}",0.0024860397404437282,0.012637956597009567,0.0036975432447854,0.00862280735689103,0.006279955113534392,0.007437322253787251,0.005504625344060758,0.007900652531162117,0.004675482141969333,0.0071363722401045545,0.006637875656374813,0.0027123751979707946,22,5.298113728210435,4.867260665809828,5.419076051980693,5.167101036358237,4.931788632286346,5.3380519878783685,5.156933654174779,5.21811628111998,4.8187347345254965,5.352845369057093,5.156802214140125,0.20314070195821424,26,2.2456096520746107,2.0056905520419037,2.2871824007920107,2.1093507053535285,2.0767402376751845,2.1602769646169357,2.1234940398617064,2.2005385002968776,1.9791284502838458,2.143115565060231,2.1331127068056834,0.09249853432751388,27,0.06600216014583556,0.0522423297875475,0.05767736634166283,0.05819217188244929,0.05600289707731094,0.06107323763670879,0.05491189548946276,0.0524918559201546,0.06315889009987191,0.0545806107073193,0.057633341508832356,0.004331253765582124,26,0.271480738895837,0.2455003296215616,0.25811172248969194,0.2602619278189313,0.2559169895703376,0.2693950404527048,0.24861889690204605,0.2566255905205776,0.2522051604268267,0.25693676276392674,0.25750531594624415,0.00774237929973154,26,AffinityPropagation
46,12.674120712280274,2.3841116221332186,56.189930653572084,6.217211284427734,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -358.8179072784277}",0.0037217045317925676,0.005381154289692623,0.0016140165482918648,0.004903064933093899,0.003534235354920441,0.005619614295137172,0.0034524023767649307,0.008281215125064231,0.0017824251679649447,0.005016165536283091,0.004330599815900576,0.0018659983994770773,35,2.827577240283815,2.815078706813424,2.7810553141725416,2.824674753135879,2.7847800710181336,2.8327658136735008,2.7733150795622583,2.8293698410859784,2.688633185372244,2.920837559862372,2.8078087564980145,0.055883852735571525,35,1.2068077533629586,1.1581595730746483,1.193904340860161,1.1542230384468402,1.1492487120358112,1.181186324884205,1.148484984409147,1.17665771282096,1.1423711529555083,1.1942557446095896,1.170529933745983,0.021742109684900795,35,0.032982367517314516,0.027884621380056134,0.03036775079141171,0.02935123588121917,0.02819125110045323,0.03368364072011108,0.026970362027408747,0.027285659682306087,0.030906566635089523,0.029582359459298095,0.029720581519466827,0.002180095162936887,32,0.1875498211494795,0.1680927643361608,0.18557501711593172,0.17073958592134295,0.1671647988600239,0.1958123419181919,0.16452595536347403,0.17554358201370757,0.16996132561909832,0.1818614295926945,0.17668266218901055,0.009919117960533491,31,AffinityPropagation
47,12.26568808555603,2.324149639820743,41.60558609962463,7.203445334311381,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -239.21193818561846}",0.0026104197430177212,0.0027569603318293293,0.004090395821958258,0.0018197158898264707,0.0023964076532924723,0.0031463238925106525,0.0019720836389300746,0.003260212189409584,0.0006461281891472264,0.003929806521996095,0.0026628453871917882,0.0009783379711785804,40,2.473939256999216,2.5000853483378545,2.5182977988921476,2.532068417329441,2.4928357941768224,2.48605600590729,2.5109232304088023,2.517270389160955,2.4340632842703003,2.5654019794089304,2.5030941504891757,0.03351870863324254,40,0.6920204521187815,0.6903379278228109,0.6554253935708695,0.686926066361315,0.7035104669837807,0.7009192951448023,0.6872927607557794,0.668241947680621,0.6713287031141678,0.684211302042628,0.6840214315595556,0.014199465323839628,36,0.004700721349731861,0.0033004031628056712,0.002872950724986403,0.0033908702511641596,0.003764155614380554,0.0030863094046587086,0.0030791208535259277,0.0030668496725116522,0.0025403849331790953,0.0042400618961083245,0.0034041827863052357,0.0006220201454983107,36,0.049228720162930305,0.04146138536058621,0.04094214340923578,0.043725873739200956,0.04512973532768039,0.0432710528281549,0.04364593861095976,0.04113453126829465,0.0339926523742035,0.04831699515831854,0.0430849028239565,0.004046765037165028,36,AffinityPropagation
48,4.529986834526062,0.67143065719327,20.539739298820496,1.3556054937994872,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -119.60596909280923}",,,,,,,,,,,,,41,,,,,,,,,,,,,41,,,,,,,,,,,,,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,2.0145869782603323e-13,-2.5234810604022363e-13,2.0145869782603323e-13,-2.5234810604022363e-13,2.0154211757668583e-13,-2.5234810604022363e-13,2.0145869782603323e-13,-2.5234810604022363e-13,2.0154211757668583e-13,-2.5234810604022363e-13,-2.5428020156964683e-14,2.2692008772325158e-13,41,AffinityPropagation
49,4.766218733787537,0.6439904048399098,15.232355117797852,2.3452938143197337,"{'cluster_algo': AffinityPropagation(damping=0.6, preference=-1076.453721835283, random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': 0.0}",,,,,,,,,,,,,41,,,,,,,,,,,,,41,,,,,,,,,,,,,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,2.0145869782603323e-13,-2.5234810604022363e-13,2.0145869782603323e-13,-2.5234810604022363e-13,2.0154211757668583e-13,-2.5234810604022363e-13,2.0145869782603323e-13,-2.5234810604022363e-13,2.0154211757668583e-13,-2.5234810604022363e-13,-2.5428020156964683e-14,2.2692008772325158e-13,41,AffinityPropagation
0,696.7874878406525,12.159171750391028,3430.6997323274613,141.28297910321083,"{'cluster_algo': SpectralClustering(n_clusters=2, random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 2}",0.289840195426069,0.36968419427911065,0.3733703469565699,0.2853403381240087,0.37176616793137457,0.2885834584309557,0.28155882109972996,0.3767829714346419,0.3748898649973153,0.373483848912991,0.33853002075927663,0.04270408300848107,1,2.929867497143538,4.0108855109987465,4.077057756451429,2.8749246083319133,4.045849167683314,2.9161175929199463,2.8437340294448656,4.118270052613613,4.095337306312551,4.0637207849760175,3.5975764306875937,0.5778043674446761,573,0.5747056397099543,0.4910787207444621,0.48783404172217854,0.5792547233069821,0.4890865774216066,0.5758895799249011,0.5833002916092066,0.4846781188528963,0.4866649948536631,0.48740930708728875,0.5239901995233139,0.0444104992896061,622,0.0003013172739496054,0.0005102824337005495,0.0005036294580402518,0.00030298019500970126,-0.0005753688571098623,0.00030298019500970126,0.0003013172739496054,0.0005102824337005495,-0.0005753688571098623,0.0005102824337005495,0.0002092333982840789,0.0004030257817586661,627,0.00024693435540537313,0.0006195905692200637,0.0006092439935146404,0.00024721141520872824,-0.0006393589586821033,0.00024721141520872824,0.00024693435540537313,0.0006195905692200637,-0.0006393589586821033,0.0006195905692200637,0.00021775893250388273,0.0004593915555006159,624,SpectralClustering
1,665.7383848190308,5.21392991155403,3349.686895775795,74.88295171951236,"{'cluster_algo': SpectralClustering(n_clusters=2, random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 3}",0.2771999068943227,0.16909814624531094,0.1690529587416639,0.2852972967621184,0.36437042135906533,0.2792557064151664,0.28155882109972996,0.3711493077189228,0.2849179723810665,0.17404794461444514,0.2655948482231812,0.07017753038853038,2,3.210521989131271,2.9467329077987983,2.972464256312868,3.480512752859987,4.047885523536731,3.0008920328848196,2.8437340294448656,4.14280527612547,3.4990002686224244,2.990101552936692,3.313465058965393,0.44427370484115497,575,0.5585320238938903,0.6419349416210084,0.6434673486031607,0.54779977653798,0.4892652101273056,0.5703344516825383,0.5833002916092066,0.4835061376565684,0.5479881248873055,0.6360226004133357,0.57021509070323,0.05496889978836245,621,0.0006069793350016311,0.0008133874626457073,0.0008050643691887186,-0.00027868387891361176,-7.281248686769183e-05,0.0010119458883837652,0.0003013172739496054,-7.110007018746022e-05,-0.00027539945364994043,0.0008133874626457073,0.0003654085902196431,0.0004778294177455378,624,0.0004983989433757012,0.0008634474193241048,0.0008528580811449919,-0.00039633377117996214,-3.109614919554128e-05,0.0013889707398322799,0.00024693435540537313,-2.4938988492022588e-05,-0.000392449588524572,0.0008634474193241048,0.00038692384610144575,0.0005720710647926728,620,SpectralClustering
2,629.6285493612289,9.380963862807244,3142.1846393585206,52.78805875405168,"{'cluster_algo': SpectralClustering(n_clusters=2, random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 4}",0.2771999068943227,0.16909814624531094,0.1676499219856196,0.2852972967621184,0.29465107165021803,0.17738894554984613,0.28155882109972996,0.3711493077189228,0.2849179723810665,0.17404794461444514,0.24829593349016005,0.06723876697809335,3,3.210521989131271,2.9467329077987983,3.09246686808195,3.480512752859987,3.7134141826952676,2.7883494058614398,2.8437340294448656,4.14280527612547,3.4990002686224244,2.990101552936692,3.270763923355817,0.4107001907189976,576,0.5585320238938903,0.6419349416210084,0.6172779911910753,0.54779977653798,0.5270304313241241,1.1356100001024245,0.5833002916092066,0.4835061376565684,0.5479881248873055,0.6360226004133357,0.6279002319236919,0.17571923302415926,619,0.0006069793350016311,0.0008133874626457073,0.0011108488779814733,-0.00027868387891361176,-0.00064729051671562,0.0016353354396522876,0.0003013172739496054,-7.110007018746022e-05,-0.00027539945364994043,0.0008133874626457073,0.000400878193240978,0.0006827326057586144,623,0.0004983989433757012,0.0008634474193241048,0.0011010075457345407,-0.00039633377117996214,-0.0006659832847768361,0.003108607026138466,0.00024693435540537313,-2.4938988492022588e-05,-0.000392449588524572,0.0008634474193241048,0.0005202137076328897,0.0010356228098879745,616,SpectralClustering
3,599.0539397716523,6.318757890488566,2953.0314519882204,48.412582762282156,"{'cluster_algo': SpectralClustering(n_clusters=2, random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 5}",0.17109168965123858,0.16665743162229796,0.1602260421467277,0.2852972967621184,0.27313207367017767,0.2885834584309557,0.28155882109972996,0.3711493077189228,0.2849179723810665,0.16902433426302546,0.24516384277462605,0.06907756287656881,4,2.7730505906344085,3.308055029649745,2.804380669898405,3.480512752859987,3.6428267254655475,2.9161175929199463,2.8437340294448656,4.14280527612547,3.4990002686224244,3.0407797290406133,3.2451262664661416,0.42615069668228966,577,0.6328374539261588,1.2317600380570848,0.6353399262311943,0.54779977653798,0.5280558297828264,0.5758895799249011,0.5833002916092066,0.4835061376565684,0.5479881248873055,1.379607796209957,0.7146084954823182,0.30048665073295605,616,0.0009170027395917937,0.0006811666032974205,0.0014209995658583535,-0.00027868387891361176,-0.0003485581076149084,0.00030298019500970126,0.0003013172739496054,-7.110007018746022e-05,-0.00027539945364994043,-4.3809822732792715e-05,0.000260591504460816,0.0005576386237145793,626,0.0007543995816955391,-0.0003266142217132676,0.0013536981500234472,-0.00039633377117996214,-0.00042241392748340665,0.00024721141520872824,0.00024693435540537313,-2.4938988492022588e-05,-0.000392449588524572,0.00042586268249892494,0.00014653556874387816,0.0005556230045649389,626,SpectralClustering
4,548.1143333911896,31.269511827642436,2758.7777078390122,53.73743615326495,"{'cluster_algo': SpectralClustering(n_clusters=2, random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 6}",0.17109168965123858,0.1668481802716173,0.1604022989044301,0.2852972967621184,0.1663291103113431,0.24728229183672235,0.28155882109972996,0.3711493077189228,0.1682396011907209,0.1575726949194504,0.2175771292666294,0.07057680603956937,7,2.773050590634408,4.240766099403443,2.8623304741701836,3.480512752859987,3.29787725505228,2.7596832208630993,2.8437340294448656,4.14280527612547,2.9552805482039184,3.0742538229031737,3.243029406966083,0.5229377067138397,578,0.6328374539261588,1.1159757625102578,0.6226392773071746,0.54779977653798,0.5834800004152758,1.4614863701202454,0.5833002916092066,0.4835061376565684,0.6270648655469222,1.2450016751528592,0.7903091610782649,0.3288482876026682,612,0.0009170027395917937,0.0004665433307464324,0.0019299066866183881,-0.00027868387891361176,-4.547168567441441e-05,0.0013186987063889077,0.0003013172739496054,-7.110007018746022e-05,2.8916942783262028e-05,0.0012967192909985933,0.0005863849336301497,0.0007029570900586993,615,0.00075439958169554,0.00018111478100812692,0.001958232074520842,-0.00039633377117996214,-0.00017433483866832378,0.0012954945693246212,0.00024693435540537313,-2.4938988492022588e-05,-0.00014102284685794505,0.00017025195380833877,0.0003869796870564589,0.0007010928855679435,619,SpectralClustering
