,mean_fit_time,mean_score_time,mean_test_adjusted_mutual_info,mean_test_adjusted_rand_index,mean_test_calinski_harabasz,mean_test_clusters_count,mean_test_davies_bouldin,mean_test_silhouette,params,rank_test_adjusted_mutual_info,rank_test_adjusted_rand_index,rank_test_calinski_harabasz,rank_test_clusters_count,rank_test_davies_bouldin,rank_test_silhouette,split0_test_adjusted_mutual_info,split0_test_adjusted_rand_index,split0_test_calinski_harabasz,split0_test_clusters_count,split0_test_davies_bouldin,split0_test_silhouette,split1_test_adjusted_mutual_info,split1_test_adjusted_rand_index,split1_test_calinski_harabasz,split1_test_clusters_count,split1_test_davies_bouldin,split1_test_silhouette,split2_test_adjusted_mutual_info,split2_test_adjusted_rand_index,split2_test_calinski_harabasz,split2_test_clusters_count,split2_test_davies_bouldin,split2_test_silhouette,split3_test_adjusted_mutual_info,split3_test_adjusted_rand_index,split3_test_calinski_harabasz,split3_test_clusters_count,split3_test_davies_bouldin,split3_test_silhouette,split4_test_adjusted_mutual_info,split4_test_adjusted_rand_index,split4_test_calinski_harabasz,split4_test_clusters_count,split4_test_davies_bouldin,split4_test_silhouette,std_fit_time,std_score_time,std_test_adjusted_mutual_info,std_test_adjusted_rand_index,std_test_calinski_harabasz,std_test_clusters_count,std_test_davies_bouldin,std_test_silhouette,algo_name
41,27.371603155136107,1.1515273094177245,-0.0003445881009537107,1.5473537853681842e-05,2.421863690750458,7.0,0.6491917617660168,0.16195059258222994,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 7, 'reduce_dim': 'passthrough'}",39,31,40,25,42,12,-0.0003445881009537107,1.5473537853681842e-05,2.421863690750458,7.0,0.6491917617660168,0.16195059258222994,-0.0003445881009537107,1.5473537853681842e-05,2.421863690750458,7.0,0.6491917617660168,0.16195059258222994,-0.0003445881009537107,1.5473537853681842e-05,2.421863690750458,7.0,0.6491917617660168,0.16195059258222994,-0.0003445881009537107,1.5473537853681842e-05,2.421863690750458,7.0,0.6491917617660168,0.16195059258222994,-0.0003445881009537107,1.5473537853681842e-05,2.421863690750458,7.0,0.6491917617660168,0.16195059258222994,0.9156350542071879,0.4078502974730791,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
42,26.80648293495178,1.3116443157196045,-2.3505539756956215e-05,0.0002295758525218558,2.421257434249446,8.0,0.6470220675520055,0.1602493167477078,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 8, 'reduce_dim': 'passthrough'}",32,29,41,21,44,14,-2.3505539756956215e-05,0.0002295758525218558,2.421257434249446,8.0,0.6470220675520055,0.1602493167477078,-2.3505539756956215e-05,0.0002295758525218558,2.421257434249446,8.0,0.6470220675520055,0.1602493167477078,-2.3505539756956215e-05,0.0002295758525218558,2.421257434249446,8.0,0.6470220675520055,0.1602493167477078,-2.3505539756956215e-05,0.0002295758525218558,2.421257434249446,8.0,0.6470220675520055,0.1602493167477078,-2.3505539756956215e-05,0.0002295758525218558,2.421257434249446,8.0,0.6470220675520055,0.1602493167477078,0.18909866608155373,0.1242679596768437,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
43,27.06952557563782,0.9952333927154541,2.844804940665644e-05,0.0003154939129581022,2.357749288487967,9.0,0.6540965090800132,0.14824772503412742,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 9, 'reduce_dim': 'passthrough'}",31,26,44,17,41,19,2.8448049406656442e-05,0.0003154939129581022,2.357749288487967,9.0,0.6540965090800132,0.14824772503412742,2.8448049406656442e-05,0.0003154939129581022,2.357749288487967,9.0,0.6540965090800132,0.14824772503412742,2.8448049406656442e-05,0.0003154939129581022,2.357749288487967,9.0,0.6540965090800132,0.14824772503412742,2.8448049406656442e-05,0.0003154939129581022,2.357749288487967,9.0,0.6540965090800132,0.14824772503412742,2.8448049406656442e-05,0.0003154939129581022,2.357749288487967,9.0,0.6540965090800132,0.14824772503412742,0.3479459057683754,0.3464590813124561,3.3881317890172014e-21,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
44,16.775812435150147,0.5614481449127198,0.0006415126756365779,0.0006218636954973596,2.473950530293387,10.0,0.6418229258422125,0.1484019242857378,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 10, 'reduce_dim': 'passthrough'}",26,23,37,13,47,18,0.0006415126756365779,0.0006218636954973596,2.473950530293387,10.0,0.6418229258422125,0.1484019242857378,0.0006415126756365779,0.0006218636954973596,2.473950530293387,10.0,0.6418229258422125,0.1484019242857378,0.0006415126756365779,0.0006218636954973596,2.473950530293387,10.0,0.6418229258422125,0.1484019242857378,0.0006415126756365779,0.0006218636954973596,2.473950530293387,10.0,0.6418229258422125,0.1484019242857378,0.0006415126756365779,0.0006218636954973596,2.473950530293387,10.0,0.6418229258422125,0.1484019242857378,1.822180037014518,0.012154272806669936,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
45,13.185166597366333,0.5555649757385254,0.0002879831520746586,0.000379763100787252,2.4418713926786477,11.0,0.6443833706252705,0.14463937247867154,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 11, 'reduce_dim': 'passthrough'}",28,25,38,9,45,20,0.0002879831520746586,0.000379763100787252,2.4418713926786477,11.0,0.6443833706252705,0.14463937247867154,0.0002879831520746586,0.000379763100787252,2.4418713926786477,11.0,0.6443833706252705,0.14463937247867154,0.0002879831520746586,0.000379763100787252,2.4418713926786477,11.0,0.6443833706252705,0.14463937247867154,0.0002879831520746586,0.000379763100787252,2.4418713926786477,11.0,0.6443833706252705,0.14463937247867154,0.0002879831520746586,0.000379763100787252,2.4418713926786477,11.0,0.6443833706252705,0.14463937247867154,0.35823039546782587,0.011088727614937946,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
46,12.718498134613037,0.5639584541320801,0.00011737255407837772,0.00031065473328469045,2.4376068227161722,12.0,0.643641037950362,0.14152018184068088,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 12, 'reduce_dim': 'passthrough'}",29,27,39,5,46,22,0.00011737255407837772,0.00031065473328469045,2.4376068227161722,12.0,0.643641037950362,0.14152018184068088,0.00011737255407837772,0.00031065473328469045,2.4376068227161722,12.0,0.643641037950362,0.14152018184068088,0.00011737255407837772,0.00031065473328469045,2.4376068227161722,12.0,0.643641037950362,0.14152018184068088,0.00011737255407837772,0.00031065473328469045,2.4376068227161722,12.0,0.643641037950362,0.14152018184068088,0.00011737255407837772,0.00031065473328469045,2.4376068227161722,12.0,0.643641037950362,0.14152018184068088,0.09016620340194238,0.015006629064134688,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
47,12.687201738357544,0.5450020790100097,0.00043892629643437354,0.0005268520118627599,2.3978180508972207,13.0,0.6481677861622929,0.1330088035592491,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 13, 'reduce_dim': 'passthrough'}",27,24,43,1,43,26,0.0004389262964343736,0.0005268520118627599,2.3978180508972207,13.0,0.6481677861622929,0.1330088035592491,0.0004389262964343736,0.0005268520118627599,2.3978180508972207,13.0,0.6481677861622929,0.1330088035592491,0.0004389262964343736,0.0005268520118627599,2.3978180508972207,13.0,0.6481677861622929,0.1330088035592491,0.0004389262964343736,0.0005268520118627599,2.3978180508972207,13.0,0.6481677861622929,0.1330088035592491,0.0004389262964343736,0.0005268520118627599,2.3978180508972207,13.0,0.6481677861622929,0.1330088035592491,0.11123241828681402,0.019187777935640662,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
0,34.94668769836426,1.6340290546417235,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.4393393362213986,0.06612294377794158,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 2, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",166,166,1,181,46,31,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.10235159097653948,0.03194339713416311,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,Birch
1,34.9400233745575,1.6713730335235595,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.4393393362213986,0.06612294377794158,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 2, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",166,166,1,181,46,31,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.023356468914448474,0.014578224108874596,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,Birch
2,34.932622861862185,1.6446549892425537,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.4393393362213986,0.06612294377794158,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 2, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",166,166,1,181,46,31,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.22502722927286464,0.1185932796337823,109.96021106990347,2.0,3.439339336221398,0.06612294377794158,0.06856960498948109,0.04903169171224245,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,Birch
3,34.942844438552854,1.5951583862304688,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.507668914681452,0.05447155843432895,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 3, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",151,151,16,166,16,151,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.1073165098730807,0.07759951806935399,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,Birch
4,34.94415521621704,1.6220709800720214,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.507668914681452,0.05447155843432895,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 3, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",151,151,16,166,16,151,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.06897633126540913,0.020152812115898158,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,Birch
5,34.72452683448792,1.4680896759033204,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.507668914681452,0.05447155843432895,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 3, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",151,151,16,166,16,151,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.36288415169288996,0.2276192565236296,86.77243318128552,3.0,3.5076689146814526,0.05447155843432895,0.12069936089356144,0.14386993197586886,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,Birch
6,34.75772476196289,1.4138850688934326,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.052427898845570045,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 4, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",136,136,31,151,61,166,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.22621752253059385,0.20965891465865658,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,Birch
7,34.99146509170532,1.56204833984375,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.052427898845570045,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 4, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",136,136,31,151,61,166,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.12771636947641488,0.04602066213081085,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,Birch
8,34.87294611930847,1.3220848560333252,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.052427898845570045,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 4, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",136,136,31,151,61,166,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.44734124821732396,0.29021110136023964,78.32396964825477,4.0,3.428289268609671,0.05242789884557004,0.20053046978374925,0.29306688974935446,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,Birch
9,35.00565314292908,1.3045117378234863,0.47416397244792485,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027977,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 5, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",121,106,46,136,1,136,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.2465165695828652,0.35728259060406187,5.551115123125783e-17,0.0,0.0,0.0,0.0,6.938893903907228e-18,Birch
10,34.70809345245361,1.406854248046875,0.47416397244792485,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027977,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 5, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",121,106,46,136,1,136,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.29787210209307163,0.3467060697518845,5.551115123125783e-17,0.0,0.0,0.0,0.0,6.938893903907228e-18,Birch
11,34.85683274269104,1.332357358932495,0.47416397244792485,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027977,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 5, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",121,106,46,136,1,136,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.4741639724479248,0.3943689173961371,69.15573992952419,5.0,3.725590992392519,0.05985475026027976,0.13083073076223578,0.12727769608074996,5.551115123125783e-17,0.0,0.0,0.0,0.0,6.938893903907228e-18,Birch
12,34.91194672584534,1.3807088375091552,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",1,1,61,121,31,106,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.20371345100519567,0.07873305620234042,0.0,0.0,0.0,0.0,0.0,0.0,Birch
13,34.98309416770935,1.4481471061706543,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",1,1,61,121,31,106,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.08486876178487708,0.02210177483774473,0.0,0.0,0.0,0.0,0.0,0.0,Birch
14,34.93694891929626,1.443005084991455,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",1,1,61,121,31,106,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.5116886528867814,0.42085788668801855,62.98468543176362,6.0,3.447094640468208,0.06249081245924263,0.14484905236635484,0.06342185215948086,0.0,0.0,0.0,0.0,0.0,0.0,Birch
15,35.04246053695679,1.427448034286499,0.5017277938423481,0.38406741440052466,58.1242219434305,7.0,3.2385638309614264,0.06562389742171432,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",16,121,76,106,91,61,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.08769958657129312,0.02138568097131937,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,Birch
16,34.92498016357422,1.4626031875610352,0.5017277938423481,0.38406741440052466,58.1242219434305,7.0,3.2385638309614264,0.06562389742171432,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",16,121,76,106,91,61,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.06950121656846221,0.012892761590005509,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,Birch
17,34.528189182281494,1.1507086277008056,0.5017277938423481,0.38406741440052466,58.1242219434305,7.0,3.2385638309614264,0.06562389742171432,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",16,121,76,106,91,61,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5017277938423481,0.38406741440052466,58.12422194343049,7.0,3.2385638309614264,0.06562389742171432,0.5235607221729258,0.326021930764792,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,Birch
18,34.801625633239745,0.9996796607971191,0.49620899914172495,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",76,76,91,91,76,1,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.14556473678632875,0.14462521231292433,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,Birch
19,34.68571238517761,1.2768488883972169,0.49620899914172495,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",76,76,91,91,76,1,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.20292639672543794,0.12797127671129566,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,Birch
20,34.57854571342468,1.2926206111907959,0.49620899914172495,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",76,76,91,91,76,1,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.4962089991417249,0.4142403194224892,53.93504575316739,8.0,3.326645912888904,0.0692753972797602,0.5182978559272483,0.26611255321852867,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,Birch
