,mean_fit_time,mean_score_time,mean_test_adjusted_mutual_info,mean_test_adjusted_rand_index,mean_test_calinski_harabasz,mean_test_clusters_count,mean_test_davies_bouldin,mean_test_silhouette,params,rank_test_adjusted_mutual_info,rank_test_adjusted_rand_index,rank_test_calinski_harabasz,rank_test_clusters_count,rank_test_davies_bouldin,rank_test_silhouette,split0_test_adjusted_mutual_info,split0_test_adjusted_rand_index,split0_test_calinski_harabasz,split0_test_clusters_count,split0_test_davies_bouldin,split0_test_silhouette,split1_test_adjusted_mutual_info,split1_test_adjusted_rand_index,split1_test_calinski_harabasz,split1_test_clusters_count,split1_test_davies_bouldin,split1_test_silhouette,split2_test_adjusted_mutual_info,split2_test_adjusted_rand_index,split2_test_calinski_harabasz,split2_test_clusters_count,split2_test_davies_bouldin,split2_test_silhouette,split3_test_adjusted_mutual_info,split3_test_adjusted_rand_index,split3_test_calinski_harabasz,split3_test_clusters_count,split3_test_davies_bouldin,split3_test_silhouette,split4_test_adjusted_mutual_info,split4_test_adjusted_rand_index,split4_test_calinski_harabasz,split4_test_clusters_count,split4_test_davies_bouldin,split4_test_silhouette,std_fit_time,std_score_time,std_test_adjusted_mutual_info,std_test_adjusted_rand_index,std_test_calinski_harabasz,std_test_clusters_count,std_test_davies_bouldin,std_test_silhouette,algo_name
30,19.571644830703736,12.017435455322266,0.27677954740180205,0.07549128791296442,14.703247053655284,37.0,4.829506942473028,0.008299305390121187,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -6603.337474366642, 'reduce_dim': 'passthrough'}",2,4,3,47,3,4,0.27677954740180205,0.07549128791296442,14.703247053655284,37.0,4.829506942473028,0.008299305390121187,0.27677954740180205,0.07549128791296442,14.703247053655284,37.0,4.829506942473028,0.008299305390121187,0.27677954740180205,0.07549128791296442,14.703247053655284,37.0,4.829506942473028,0.008299305390121187,0.27677954740180205,0.07549128791296442,14.703247053655284,37.0,4.829506942473028,0.008299305390121187,0.27677954740180205,0.07549128791296442,14.703247053655284,37.0,4.829506942473028,0.008299305390121187,0.7807189344652192,0.6868260403343316,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
31,27.600895404815674,8.4221923828125,0.2733538577258175,0.06441449783101914,12.655432222092346,46.0,4.648400984091151,0.0075898948421795065,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -5869.633310548126, 'reduce_dim': 'passthrough'}",7,7,9,41,10,5,0.2733538577258175,0.06441449783101914,12.655432222092346,46.0,4.648400984091151,0.0075898948421795065,0.2733538577258175,0.06441449783101914,12.655432222092346,46.0,4.648400984091151,0.0075898948421795065,0.2733538577258175,0.06441449783101914,12.655432222092346,46.0,4.648400984091151,0.0075898948421795065,0.2733538577258175,0.06441449783101914,12.655432222092346,46.0,4.648400984091151,0.0075898948421795065,0.2733538577258175,0.06441449783101914,12.655432222092346,46.0,4.648400984091151,0.0075898948421795065,2.6464026042308535,2.113316105885407,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
32,25.378089475631715,6.932771444320679,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667822,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -5135.92914672961, 'reduce_dim': 'passthrough'}",12,13,14,36,14,14,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,2.1246037439210874,0.253897145944725,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,AffinityPropagation
33,27.7413019657135,8.375722980499267,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -4402.224982911094, 'reduce_dim': 'passthrough'}",17,18,18,31,16,28,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,1.6120019771315761,2.0146653339434577,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
34,35.410710620880124,7.584768676757813,0.25465823023089357,0.03945989573814272,8.252542490051635,83.0,4.262139503249398,0.0063230694729476495,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -3668.5208190925787, 'reduce_dim': 'passthrough'}",23,23,22,27,23,25,0.25465823023089357,0.03945989573814272,8.252542490051635,83.0,4.262139503249398,0.0063230694729476495,0.25465823023089357,0.03945989573814272,8.252542490051635,83.0,4.262139503249398,0.0063230694729476495,0.25465823023089357,0.03945989573814272,8.252542490051635,83.0,4.262139503249398,0.0063230694729476495,0.25465823023089357,0.03945989573814272,8.252542490051635,83.0,4.262139503249398,0.0063230694729476495,0.25465823023089357,0.03945989573814272,8.252542490051635,83.0,4.262139503249398,0.0063230694729476495,1.3686815912478685,1.5592460079107358,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
35,51.49295024871826,8.646263456344604,0.23864501787252607,0.02707131799040601,5.669223645043224,144.0,3.6045192310474063,0.006771986266198736,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -2934.816655274063, 'reduce_dim': 'passthrough'}",29,28,27,24,27,17,0.23864501787252607,0.027071317990406015,5.669223645043224,144.0,3.604519231047407,0.006771986266198736,0.23864501787252607,0.027071317990406015,5.669223645043224,144.0,3.604519231047407,0.006771986266198736,0.23864501787252607,0.027071317990406015,5.669223645043224,144.0,3.604519231047407,0.006771986266198736,0.23864501787252607,0.027071317990406015,5.669223645043224,144.0,3.604519231047407,0.006771986266198736,0.23864501787252607,0.027071317990406015,5.669223645043224,144.0,3.604519231047407,0.006771986266198736,2.656539493124449,3.0099787257983888,0.0,3.469446951953614e-18,0.0,0.0,4.440892098500626e-16,0.0,AffinityPropagation
36,79.53600444793702,4.916568088531494,0.12934983657021548,0.01019163499293245,2.019511946393066,1103.0,1.1129715910586944,0.004860055059825351,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -2201.1124914555467, 'reduce_dim': 'passthrough'}",33,33,37,17,33,32,0.12934983657021548,0.01019163499293245,2.019511946393066,1103.0,1.1129715910586944,0.004860055059825351,0.12934983657021548,0.01019163499293245,2.019511946393066,1103.0,1.1129715910586944,0.004860055059825351,0.12934983657021548,0.01019163499293245,2.019511946393066,1103.0,1.1129715910586944,0.004860055059825351,0.12934983657021548,0.01019163499293245,2.019511946393066,1103.0,1.1129715910586944,0.004860055059825351,0.12934983657021548,0.01019163499293245,2.019511946393066,1103.0,1.1129715910586944,0.004860055059825351,1.8357717133319726,0.8219031640894607,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
37,66.02128629684448,11.929978609085083,0.005040876289482389,0.00016962442971563195,2.333728428946498,2078.0,0.4994291890645092,0.000924506514392562,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -1467.408327637031, 'reduce_dim': 'passthrough'}",36,36,33,13,36,36,0.005040876289482389,0.00016962442971563195,2.333728428946498,2078.0,0.4994291890645093,0.000924506514392562,0.005040876289482389,0.00016962442971563195,2.333728428946498,2078.0,0.4994291890645093,0.000924506514392562,0.005040876289482389,0.00016962442971563195,2.333728428946498,2078.0,0.4994291890645093,0.000924506514392562,0.005040876289482389,0.00016962442971563195,2.333728428946498,2078.0,0.4994291890645093,0.000924506514392562,0.005040876289482389,0.00016962442971563195,2.333728428946498,2078.0,0.4994291890645093,0.000924506514392562,4.875384330709999,3.2239156419861543,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,AffinityPropagation
38,16.424348211288454,0.80089111328125,-6.864302009103495e-13,0.0,,2106.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -733.7041638185156, 'reduce_dim': 'passthrough'}",41,41,41,1,41,41,-6.864302009103495e-13,0.0,,2106.0,,,-6.864302009103495e-13,0.0,,2106.0,,,-6.864302009103495e-13,0.0,,2106.0,,,-6.864302009103495e-13,0.0,,2106.0,,,-6.864302009103495e-13,0.0,,2106.0,,,1.8430665490988545,0.017559155815922343,0.0,0.0,,0.0,,,AffinityPropagation
39,15.03158073425293,0.7721913814544678,-6.864302009103495e-13,0.0,,2106.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': 0.0, 'reduce_dim': 'passthrough'}",41,41,41,1,41,41,-6.864302009103495e-13,0.0,,2106.0,,,-6.864302009103495e-13,0.0,,2106.0,,,-6.864302009103495e-13,0.0,,2106.0,,,-6.864302009103495e-13,0.0,,2106.0,,,-6.864302009103495e-13,0.0,,2106.0,,,2.656887376920467,0.050772023013430874,0.0,0.0,,0.0,,,AffinityPropagation
40,33.00254316329956,12.780609512329102,0.27481408444571354,0.07351682719441073,14.715551895611378,37.0,4.837274481672052,0.008429725728699062,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -6603.337474366642, 'reduce_dim': 'passthrough'}",5,5,2,47,2,3,0.27481408444571354,0.07351682719441073,14.715551895611378,37.0,4.837274481672052,0.008429725728699062,0.27481408444571354,0.07351682719441073,14.715551895611378,37.0,4.837274481672052,0.008429725728699062,0.27481408444571354,0.07351682719441073,14.715551895611378,37.0,4.837274481672052,0.008429725728699062,0.27481408444571354,0.07351682719441073,14.715551895611378,37.0,4.837274481672052,0.008429725728699062,0.27481408444571354,0.07351682719441073,14.715551895611378,37.0,4.837274481672052,0.008429725728699062,1.3703562317087634,0.19678988256837815,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
41,40.63936338424683,11.236604261398316,0.2745778249049647,0.06470459669017153,12.84927494331968,45.0,4.67582157306831,0.007489619970069651,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -5869.633310548126, 'reduce_dim': 'passthrough'}",6,6,6,43,8,7,0.2745778249049647,0.06470459669017153,12.84927494331968,45.0,4.67582157306831,0.007489619970069651,0.2745778249049647,0.06470459669017153,12.84927494331968,45.0,4.67582157306831,0.007489619970069651,0.2745778249049647,0.06470459669017153,12.84927494331968,45.0,4.67582157306831,0.007489619970069651,0.2745778249049647,0.06470459669017153,12.84927494331968,45.0,4.67582157306831,0.007489619970069651,0.2745778249049647,0.06470459669017153,12.84927494331968,45.0,4.67582157306831,0.007489619970069651,4.0956740742447995,1.6833473691614858,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
42,41.185730409622195,7.8611997127532955,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667822,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -5135.92914672961, 'reduce_dim': 'passthrough'}",12,13,14,36,14,14,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,0.26942288119185637,0.05709894420162707,11.51770929341575,52.0,4.627672450929792,0.006914209020667823,1.858700344606171,0.6571936686785943,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,AffinityPropagation
43,44.752774238586426,7.230986833572388,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -4402.224982911094, 'reduce_dim': 'passthrough'}",17,18,18,31,16,28,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,0.26090547707555073,0.04764302035023082,9.79821265992148,65.0,4.464435654301037,0.005982274000700794,2.486807008944496,0.69377582562457,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
44,48.662333250045776,7.7158458709716795,0.2542922377229336,0.039024211063063446,8.254822697141217,83.0,4.251758245245179,0.006362426860259955,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -3668.5208190925787, 'reduce_dim': 'passthrough'}",24,24,21,27,25,23,0.2542922377229336,0.039024211063063446,8.254822697141217,83.0,4.251758245245179,0.006362426860259955,0.2542922377229336,0.039024211063063446,8.254822697141217,83.0,4.251758245245179,0.006362426860259955,0.2542922377229336,0.039024211063063446,8.254822697141217,83.0,4.251758245245179,0.006362426860259955,0.2542922377229336,0.039024211063063446,8.254822697141217,83.0,4.251758245245179,0.006362426860259955,0.2542922377229336,0.039024211063063446,8.254822697141217,83.0,4.251758245245179,0.006362426860259955,2.6803697410743723,2.0318224304805823,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
45,57.842237615585326,1.9466017723083495,0.2404523856244281,0.02740778161028472,5.642025532049899,145.0,3.623294853366429,0.006442329267086206,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -2934.816655274063, 'reduce_dim': 'passthrough'}",26,26,28,22,26,22,0.2404523856244281,0.027407781610284718,5.642025532049899,145.0,3.623294853366429,0.006442329267086205,0.2404523856244281,0.027407781610284718,5.642025532049899,145.0,3.623294853366429,0.006442329267086205,0.2404523856244281,0.027407781610284718,5.642025532049899,145.0,3.623294853366429,0.006442329267086205,0.2404523856244281,0.027407781610284718,5.642025532049899,145.0,3.623294853366429,0.006442329267086205,0.2404523856244281,0.027407781610284718,5.642025532049899,145.0,3.623294853366429,0.006442329267086205,3.1313461101225375,0.10142327591400986,0.0,3.469446951953614e-18,0.0,0.0,0.0,8.673617379884035e-19,AffinityPropagation
46,43.34196238517761,2.3241798877716064,0.13201244118295458,0.010350275124242374,2.0226981653761364,1079.0,1.1251490474502175,0.0036424858922965175,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -2201.1124914555467, 'reduce_dim': 'passthrough'}",31,31,36,20,31,35,0.13201244118295458,0.010350275124242374,2.0226981653761364,1079.0,1.1251490474502175,0.0036424858922965175,0.13201244118295458,0.010350275124242374,2.0226981653761364,1079.0,1.1251490474502175,0.0036424858922965175,0.13201244118295458,0.010350275124242374,2.0226981653761364,1079.0,1.1251490474502175,0.0036424858922965175,0.13201244118295458,0.010350275124242374,2.0226981653761364,1079.0,1.1251490474502175,0.0036424858922965175,0.13201244118295458,0.010350275124242374,2.0226981653761364,1079.0,1.1251490474502175,0.0036424858922965175,5.603970860609921,0.11818309922252535,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
