,mean_fit_time,mean_score_time,mean_test_adjusted_mutual_info,mean_test_adjusted_rand_index,mean_test_calinski_harabasz,mean_test_clusters_count,mean_test_davies_bouldin,mean_test_silhouette,params,rank_test_adjusted_mutual_info,rank_test_adjusted_rand_index,rank_test_calinski_harabasz,rank_test_clusters_count,rank_test_davies_bouldin,rank_test_silhouette,split0_test_adjusted_mutual_info,split0_test_adjusted_rand_index,split0_test_calinski_harabasz,split0_test_clusters_count,split0_test_davies_bouldin,split0_test_silhouette,split1_test_adjusted_mutual_info,split1_test_adjusted_rand_index,split1_test_calinski_harabasz,split1_test_clusters_count,split1_test_davies_bouldin,split1_test_silhouette,split2_test_adjusted_mutual_info,split2_test_adjusted_rand_index,split2_test_calinski_harabasz,split2_test_clusters_count,split2_test_davies_bouldin,split2_test_silhouette,split3_test_adjusted_mutual_info,split3_test_adjusted_rand_index,split3_test_calinski_harabasz,split3_test_clusters_count,split3_test_davies_bouldin,split3_test_silhouette,split4_test_adjusted_mutual_info,split4_test_adjusted_rand_index,split4_test_calinski_harabasz,split4_test_clusters_count,split4_test_davies_bouldin,split4_test_silhouette,std_fit_time,std_score_time,std_test_adjusted_mutual_info,std_test_adjusted_rand_index,std_test_calinski_harabasz,std_test_clusters_count,std_test_davies_bouldin,std_test_silhouette,algo_name
68,5.663457632064819,1.6329829216003418,0.048673775478919414,0.016004980597772868,42.69396809046229,2.0,3.9319522685280788,0.019400655591452348,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 2, 'cluster_algo__threshold': 2.806473588238382, 'reduce_dim': PCA(n_components=217)}",136,125,5,151,94,1,0.01594492298662787,-1.744854321387208e-05,10.337313924632394,2.0,4.085216741294774,0.011221357352303198,0.11270924206139663,0.07436409902115895,89.82634315835216,2.0,3.9681469382040464,0.06182381925490901,0.061008567897084115,0.010638876113010905,55.27221974434502,2.0,3.8882307948488553,0.01641554260416003,0.03662669909631152,-0.004965263916050154,47.761919107873965,2.0,3.86984525620752,0.013614894663549305,0.01707944535317692,4.6403139584980404e-06,10.272044517107913,2.0,3.848321612085196,-0.006072335917659809,0.11360971526548486,0.269627468412501,0.03596442579928043,0.02962114805419095,30.01163613909473,0.0,0.08667524175050453,0.022618067823695413,Birch
69,5.865326595306397,1.3182548522949218,0.11396508490876973,0.05666884060999979,39.246419214366824,3.0,3.9246371499015105,-0.0017759373366197286,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 3, 'cluster_algo__threshold': 0.9354911960794606, 'reduce_dim': PCA(n_components=217)}",87,17,8,136,95,18,0.12994182520104308,0.06423997774951752,44.744851876353124,3.0,3.9695700190128846,-0.0023688115904232504,0.12741475442772124,0.06492976371647959,48.69378825372015,3.0,3.832229605269536,0.0009517211223818231,0.12125654773956993,0.06503262435891805,46.772747986748776,3.0,4.708132447820611,0.008155922640988276,0.14800505349118206,0.08416399017121838,47.36303061019372,3.0,3.9872104120199037,0.008420809164975387,0.04320724368433226,0.004977847053865423,8.65767734481834,3.0,3.1260432653846215,-0.024039328021020878,0.17948742097241469,0.2188754526394664,0.036482069093139516,0.026920103680964265,15.347193085426726,0.0,0.5032078307047181,0.011883313234520661,Birch
70,6.093169403076172,1.1869815349578858,0.11598529987748699,0.06127604142031079,42.26554931305208,3.0,4.525288740725399,0.0022510577760601084,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 3, 'cluster_algo__threshold': 1.8709823921589213, 'reduce_dim': PCA(n_components=217)}",84,8,6,136,31,12,0.10748993116637084,0.05501526804378611,45.77322135916301,3.0,4.825549329255608,0.013102419644965951,0.12885580684378836,0.07147149052250514,47.01658834894936,3.0,4.725136907392147,0.004782410984058798,0.1475279025374847,0.08542933665096901,47.737485459455705,3.0,4.817111150648851,0.006548838066460604,0.1324092641234031,0.09005278077419945,40.66518064862646,3.0,4.649336452940941,0.0014171573663504442,0.06364359471638778,0.004411331110094231,30.13527074906584,3.0,3.6093098633894454,-0.014595537181535258,0.28486011959209157,0.30262375107327666,0.029127848263805853,0.030945830551702653,6.550161191848425,0.0,0.46252808959232805,0.009242660552641058,Birch
71,6.2896791934967045,0.9649674892425537,0.06803455847628181,0.01892553895410683,20.445134696682935,3.0,3.5422772344242603,-0.016602271380682636,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 3, 'cluster_algo__threshold': 2.806473588238382, 'reduce_dim': PCA(n_components=217)}",129,117,53,136,143,38,0.12475199733083288,0.07094712170304976,46.23317174201945,3.0,4.8029963818098595,0.004539548512472257,0.07089726809010725,0.010955236983537057,31.0737345034711,3.0,4.010561234971966,-0.006859162799691949,0.04020203334608287,0.00461220163053227,8.558248866634978,3.0,3.254013227493226,-0.028474461606960575,0.05141679026559973,0.004038492712398919,8.195320116241602,3.0,2.8771185895374383,-0.020680821895418245,0.052904703348786386,0.004074641741016132,8.165198255047525,3.0,2.7666967383088124,-0.03153645911381466,0.08150226805653533,0.024078922362542304,0.03001591300680004,0.026141215367240112,15.621413761288695,0.0,0.7662584342462965,0.013583211339990148,Birch
72,6.299054431915283,1.020738172531128,0.08024630452856164,0.01668507321277073,21.803052622575617,4.0,3.639436096290472,-0.030440460565204615,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 4, 'cluster_algo__threshold': 0.9354911960794606, 'reduce_dim': PCA(n_components=217)}",123,122,47,121,133,52,0.13818464390050272,0.06669927455651463,32.945278433294014,4.0,3.5232446728286164,-0.014173984706973678,0.06956539630447171,0.0026859286344645275,25.401298608494088,4.0,3.351765643398201,-0.028282675009766816,0.05907966285669474,0.007397727367432393,21.91465732727794,4.0,4.312428210739471,-0.03756765902107734,0.08567132183077172,0.0026996814210546367,20.822436737421913,4.0,3.2540330718326786,-0.027886963354856957,0.04873049775036725,0.003942754084387464,7.9315920063901375,4.0,3.7557088826533955,-0.04429102073334829,0.06173145531186285,0.04018702390650436,0.03143767351107465,0.02506634819101163,8.130043701517598,0.0,0.37715460346486124,0.010182431911421572,Birch
73,6.1750740051269535,1.1595635414123535,0.07646440103964769,0.014374131704270734,22.28583803944096,4.0,3.7900715067522315,-0.028689651382522285,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 4, 'cluster_algo__threshold': 1.8709823921589213, 'reduce_dim': PCA(n_components=217)}",125,132,42,121,117,50,0.05558235082135835,0.00079768800922394,22.61107402011998,4.0,4.475381040173517,-0.035366931343286084,0.07466957721812706,0.00689074212917923,25.38721531850415,4.0,3.068881897654416,-0.0236630706152541,0.11150956161075336,0.05380185950169919,32.06048094943952,4.0,4.159876462021784,-0.006220045221661297,0.07738020460285401,0.006622907998159061,23.67475984791633,4.0,3.7882953614988173,-0.0222159273325681,0.06318031094514567,0.0037574608830922545,7.695660061224807,4.0,3.4579227724126245,-0.05598228239984185,0.05820689375296729,0.04692783395942398,0.01920807350636322,0.019837650216055967,8.000879460587878,0.0,0.4973620914838684,0.01650171260100599,Birch
74,5.998508596420288,1.3419151782989502,0.1109978845418516,0.04858824471128564,29.20726875762897,4.0,3.832800700567154,-0.008916900372545814,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 4, 'cluster_algo__threshold': 2.806473588238382, 'reduce_dim': PCA(n_components=217)}",97,39,18,121,112,31,0.07953458959417721,0.0033699279582902536,21.84036455807131,4.0,3.718058350753197,-0.015776624688086043,0.12760355400426196,0.0708922287959179,32.86242150737019,4.0,4.1921059436985955,-0.0034431079808768376,0.13852693619779527,0.07328131641954465,33.38105762298119,4.0,3.5772736964355967,-0.007260093914446771,0.06882659659878258,0.021123162628568806,25.560576148318617,4.0,4.048534504243246,-0.010507682536765872,0.1404977463142409,0.07427458775410659,32.39192395140354,4.0,3.6280310077051308,-0.00759699274255354,0.10827813822207547,0.04828290257858569,0.03056859579274818,0.03021930051849256,4.65816118853724,0.0,0.2433235769860306,0.004099657852007121,Birch
75,5.937718534469605,1.3045893669128419,0.11617065176785797,0.0441710099897703,19.805236318811623,5.0,4.506269096573797,-0.03767182497720535,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 5, 'cluster_algo__threshold': 0.9354911960794606, 'reduce_dim': PCA(n_components=217)}",83,56,55,106,33,62,0.13053056257067291,0.06321668175187399,23.53032690404126,5.0,4.632182892003467,-0.02742068608605868,0.08527907000259222,0.0052634192693209875,19.658084143400405,5.0,4.390426552204291,-0.0335408120488295,0.15876065787394866,0.09228688046734285,26.10970299520133,5.0,4.838479433366748,-0.03130630401976491,0.07768856105624639,-0.002962239736531518,7.155967221260068,5.0,4.026378173814893,-0.06025280137676421,0.12859440733582964,0.06305030819684518,22.57210033015505,5.0,4.643878431479583,-0.03583852135460946,0.1937987709510776,0.07695468582126891,0.03036322278774489,0.03679577788526264,6.652876052718001,0.0,0.27887958463723966,0.011626972699457578,Birch
76,5.716126251220703,1.6200782775878906,0.12512145083240264,0.05962563473944206,23.790354172031805,5.0,4.639740790703381,-0.029237688285820147,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 5, 'cluster_algo__threshold': 1.8709823921589213, 'reduce_dim': PCA(n_components=217)}",67,12,34,106,18,51,0.13354139373836374,0.06279960070592476,23.472734101969156,5.0,4.405241736570508,-0.035696566038502194,0.1574059830247306,0.08703697712830953,26.491652084766177,5.0,4.6586752452845355,-0.017164085406621007,0.11568894628110024,0.05622326932504865,25.33822500330357,5.0,5.019962387889644,-0.025210725212965156,0.1445594583709538,0.08363694606166881,23.524590932088728,5.0,4.814843907835224,-0.031874757523055915,0.07441147274686483,0.008431380476258498,20.124568738031392,5.0,4.299980675936991,-0.036242307247956455,0.25702375609538436,0.26022266703934666,0.02881491493665023,0.028179519452629267,2.1588149517912023,0.0,0.2630645624715458,0.007207277445270569,Birch
77,5.689861822128296,1.4951099395751952,0.11105644774410266,0.0374310692567701,21.97772035310867,5.0,4.025093340117294,-0.047578682825509915,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 5, 'cluster_algo__threshold': 2.806473588238382, 'reduce_dim': PCA(n_components=217)}",96,72,46,106,83,86,0.12719925551027894,0.05920439731146315,25.290773906767573,5.0,4.743314487196652,-0.032396365348452805,0.06782109841287486,0.011122031684483077,19.82699419142295,5.0,3.736060832791522,-0.04626350172465449,0.12701717409072794,0.0524992161415223,22.58038497152215,5.0,4.184931545833154,-0.044436280313515195,0.07508363449369525,-0.001533809974386291,16.636737212083226,5.0,3.715217467657902,-0.0466947512510016,0.15816107621293626,0.06586351112076828,25.55371148374743,5.0,3.7459423671072427,-0.06810251548992549,0.23668531489124325,0.22314130961936415,0.03434390710509338,0.027276208999587902,3.384640748835357,0.0,0.3997193966958331,0.01152489653849384,Birch
78,5.708989238739013,1.4363516330718995,0.1303711305191925,0.05286420236689193,19.713986314759502,6.0,4.331978680607591,-0.04323418259214094,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 0.9354911960794606, 'reduce_dim': PCA(n_components=217)}",58,26,57,91,49,71,0.09800631989039105,0.006083061359637325,15.042840570254148,6.0,4.493550590346435,-0.05372683432273023,0.15629364621277347,0.0718848884659716,23.176547659651686,6.0,3.6776915958186183,-0.027750610888825175,0.08515079019109192,0.014746006441500094,16.19998568846966,6.0,4.451223676733541,-0.054488200079112585,0.13246641128725578,0.06654416851746106,21.54902964068453,6.0,4.378723550942583,-0.0424976578204736,0.17993848501445023,0.10506288704988957,22.6015280147375,6.0,4.65870398919678,-0.03770760984956315,0.24392898390496476,0.21689407907093872,0.03528639907802136,0.0371889840429734,3.4018352432841676,0.0,0.3398090495012524,0.010075466417456873,Birch
79,6.172197961807251,1.0663767814636231,0.0932314798229386,0.013530352915931123,15.494484503780317,6.0,4.503062470487559,-0.046521220693940095,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 1.8709823921589213, 'reduce_dim': PCA(n_components=217)}",112,133,100,91,34,82,0.07978550579247828,0.007376700231388157,17.317835483253667,6.0,4.149631913485378,-0.045495275234763134,0.10019566503415442,0.030236536717383442,18.027061672761153,6.0,5.098021875341643,-0.037425434191802984,0.10464055399624943,0.0022003881873864273,17.726994575899845,6.0,4.055222276025348,-0.04329888694054534,0.09099398211047063,0.023987131421668934,17.592906572704656,6.0,4.894086571561142,-0.040099623492515016,0.0905416921813402,0.003851008021828647,6.80762421428226,6.0,4.318349716024283,-0.06628688361007398,0.2864314872909963,0.2886917460324239,0.008622092789412944,0.011387414575899181,4.349426950804244,0.0,0.41628580112825436,0.010257559867020162,Birch
80,6.314014053344726,0.9513620853424072,0.09793678174143752,0.01928834471952324,17.771941497362853,6.0,4.234124232777842,-0.04470059945925407,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 2.806473588238382, 'reduce_dim': PCA(n_components=217)}",107,116,70,91,60,77,0.08335371187832426,0.0016519262980538285,18.29917344619871,6.0,3.9122426907356913,-0.04740157577324471,0.07644482235334725,-0.002738046627605139,16.665885483886516,6.0,4.073216658918025,-0.045651419404517495,0.12630918018679027,0.047616254841162574,19.32502655089067,6.0,4.228736418652679,-0.03900125200226751,0.0942603807169791,0.011851816743685082,15.428564981578003,6.0,4.559088570739925,-0.04752449311712086,0.10931581357174676,0.03805977234231984,19.141057024260384,6.0,4.397336824842889,-0.04392425699911975,0.05715748172524186,0.02321963446467314,0.01801422509241765,0.020031695413553933,1.5019518925075979,0.0,0.22880916683107724,0.003138756953281221,Birch
81,6.288281679153442,1.0040371894836426,0.12114280319599771,0.043796699003459595,17.181490392344255,7.0,4.904053764812869,-0.0441316592350436,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 0.9354911960794606, 'reduce_dim': PCA(n_components=217)}",76,60,77,76,3,74,0.15035821618993417,0.06754524860664837,18.11266265226168,7.0,5.583309753212569,-0.04164789529097344,0.12903682317140416,0.052867692002689044,19.904644590656428,7.0,4.550983823420468,-0.0375086778599371,0.08189149540025464,0.0018407178111227438,14.207498145575109,7.0,4.779324041985277,-0.049811986637342674,0.08047492760184993,0.008863075628179442,14.54751646492649,7.0,4.699334064885635,-0.046109122347795475,0.16395255361654557,0.08786676096865836,19.13513010830156,7.0,4.907317140560393,-0.045580614039169326,0.10578783839121049,0.09512409721073187,0.03447628723591108,0.03337396974829722,2.361432075641823,0.0,0.3587548996760602,0.004202592423942005,Birch
82,6.180545139312744,1.1846213340759277,0.13262231321303636,0.04606240115604872,17.11731966830981,7.0,4.5181326420901895,-0.055554062276693336,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 1.8709823921589213, 'reduce_dim': PCA(n_components=217)}",56,51,78,76,32,108,0.09677396770439176,0.011131147709225105,14.414971559232706,7.0,4.46037905111236,-0.07289236123043777,0.16791237317062987,0.08083515455937781,19.052326269762574,7.0,4.229724329800008,-0.04673260780977057,0.1526679306255196,0.06901601295061874,17.866669181211066,7.0,4.848088741508553,-0.06843121734436057,0.0943702283120707,0.0079518618677823,14.905893308831063,7.0,4.725550755895086,-0.045175221659558444,0.15138706625256979,0.061377828693239656,19.34673802251164,7.0,4.326920332134938,-0.04453890333933936,0.16468415417072213,0.03596588713554936,0.030814467189522257,0.03047353168413609,2.072157005838754,0.0,0.2345081153500197,0.012436316585944674,Birch
83,5.879260921478272,1.2695080757141113,0.1269579890907574,0.040031456059173576,17.413388298325728,7.0,4.817068014566551,-0.05482644272029371,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 2.806473588238382, 'reduce_dim': PCA(n_components=217)}",64,67,73,76,6,105,0.15405339557686998,0.07425406262146417,19.23769803634028,7.0,5.395132953819849,-0.037878734407634784,0.14405226754027595,0.04905724075179386,21.535736294628865,7.0,4.67308498171907,-0.043537910246467484,0.08520435741660039,0.0044856234767981455,14.170749281548773,7.0,4.278945196138758,-0.07751324809274611,0.10181829308475979,0.008038089090942079,13.457973797660538,7.0,4.581516218129246,-0.07663418537447046,0.14966163183528094,0.06432226435486964,18.664784081450176,7.0,5.156660723025837,-0.03856813548014973,0.05491353795944728,0.04745080680616166,0.027990001341491363,0.02873943875872081,3.099931034525044,0.0,0.4038004982409271,0.018271601541500683,Birch
84,5.932592868804932,1.2454383850097657,0.12074659377776302,0.02653854389323885,13.887541231176101,8.0,4.291833258964377,-0.055009576322718676,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 0.9354911960794606, 'reduce_dim': PCA(n_components=217)}",77,101,114,61,54,106,0.10139298926559398,0.0026942926209579114,13.631917940053116,8.0,4.208836592587296,-0.05199834420038464,0.10689852892984335,0.002058018148746034,13.305011978243035,8.0,4.329778111056509,-0.058936001135927236,0.20796682942975472,0.10947715443269176,16.93469068467383,8.0,4.828470817441082,-0.049416547277628176,0.09375210159589545,0.01119565976141003,13.988045904917668,8.0,4.22417156791648,-0.05302947425887895,0.09372251966772763,0.007267594502388491,11.57803964799285,8.0,3.8679092058205162,-0.061667514740774386,0.16787301754826192,0.06905537975162294,0.04389237656927727,0.04160151718768185,1.733995509890879,0.0,0.3100315580282824,0.0045610361272286955,Birch
85,5.736782836914062,1.4027084827423095,0.112660323542112,0.015370443250538221,14.102324497282158,8.0,4.434277367731227,-0.05656728904033974,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 1.8709823921589213, 'reduce_dim': PCA(n_components=217)}",90,127,110,61,38,112,0.1106218252887427,0.0034310471787844725,13.490071742190255,8.0,4.340879979118683,-0.0566641757251324,0.10323466686680968,0.0039014773002953793,13.745558900361546,8.0,4.264201570279717,-0.05600308726123164,0.08943846430222659,0.0019444316717270023,13.59150781208232,8.0,4.318129260445575,-0.056858520887935624,0.11685769272633957,0.008412746176569253,13.817456992850182,8.0,4.306991600934154,-0.05608883147000497,0.1431489685264414,0.059162513925315,15.867027038926478,8.0,4.941184427878008,-0.05722182985739406,0.22431510914986613,0.23681765191857826,0.017773174204378295,0.022002268737556008,0.8897632683708092,0.0,0.2546745632999968,0.0004625736685315663,Birch
86,5.697066688537598,1.6616239070892334,0.13412378027029664,0.04229387164734002,15.883867467013264,8.0,4.35161333743803,-0.0536896357604583,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 2.806473588238382, 'reduce_dim': PCA(n_components=217)}",54,63,93,61,46,101,0.10253248343223752,0.0044847938880062605,13.399753975225977,8.0,4.277938234000362,-0.07838169700959358,0.14727341073572325,0.059254686874706045,18.60254364801194,8.0,3.997565749145757,-0.03765901825338054,0.10565119685103301,0.007018046272151021,13.171506541441515,8.0,4.239240958932622,-0.055286101699261125,0.14042499304648612,0.049382668976962515,16.688036968914066,8.0,4.709170642387862,-0.05335245181056718,0.1747368172860032,0.09132916222487426,17.55749620147282,8.0,4.534151102723546,-0.043768910029489086,0.25240802831425185,0.23864284238776876,0.027095146731267325,0.03291288574310283,2.207561710864441,0.0,0.2468086421386035,0.013912309527380508,Birch
87,5.730180025100708,1.4231392860412597,0.1280226678961467,0.023795746642061393,13.206188319359052,9.0,4.085455065288626,-0.06273082401035049,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 9, 'cluster_algo__threshold': 0.9354911960794606, 'reduce_dim': PCA(n_components=217)}",62,109,131,46,74,121,0.09770687072487362,0.002213668437524771,12.41702498041853,9.0,4.325837158644676,-0.08444145029459349,0.1297068866421832,0.018235356009512222,12.504905614746717,9.0,3.887837812835554,-0.06212190809463302,0.09490447734605212,0.007502375437894993,13.091107486097707,9.0,4.047065329161785,-0.057097976340775985,0.20683907322460898,0.08450533648718664,15.520310452308575,9.0,4.302588947178236,-0.04987974052359357,0.11095603154301556,0.006521996838188341,12.497593063223734,9.0,3.863946078622876,-0.0601130447981563,0.2192017980738721,0.23228825321909466,0.041284366342568754,0.03080978649799499,1.1819550151105243,0.0,0.19724261960913264,0.011622858167443156,Birch
88,6.302010917663575,0.9130049228668213,0.14147719365915204,0.04795931037675945,13.897871738747773,9.0,4.089276392560405,-0.05622650018517565,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 9, 'cluster_algo__threshold': 1.8709823921589213, 'reduce_dim': PCA(n_components=217)}",38,42,112,46,73,110,0.15595346842867647,0.06626593086782716,15.169650891243547,9.0,4.330437891446985,-0.05960193988090184,0.17152661401757144,0.08506987997819232,15.077288272097805,9.0,4.062815108414325,-0.046146419498248784,0.1761562269444809,0.0869903323637837,15.513245708897381,9.0,4.332992371902839,-0.05037701009091686,0.10556573523522839,-0.0020234589609820952,11.998172226506103,9.0,3.8850369703143732,-0.06282707020916492,0.09818392366980301,0.0034938676349761553,11.731001594994032,9.0,3.835099620723504,-0.06218006124664585,0.06487895063247433,0.03299767823586093,0.033103189022173,0.03927136421412179,1.6686559317008274,0.0,0.2119321210347994,0.006726523145154735,Birch
89,6.473436164855957,0.9448338985443115,0.14192776972951288,0.04661765100692751,15.734587771709982,9.0,4.311746735421094,-0.05698357537255314,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 9, 'cluster_algo__threshold': 2.806473588238382, 'reduce_dim': PCA(n_components=217)}",35,49,97,46,52,114,0.15014927934155714,0.06378202342517547,15.466691829437885,9.0,4.329218215029766,-0.05125416612749976,0.10345145827361765,0.0015701898914691123,12.726180982215151,9.0,3.9000512084387244,-0.057436666048945734,0.1741529612393935,0.0808015714238258,15.44028845113275,9.0,4.394699653691927,-0.06109360931777858,0.1318945703339108,0.03607098830338787,16.259530083797745,9.0,4.217152697420324,-0.07237021384644267,0.14999057945908534,0.050863481990779294,18.780247511966383,9.0,4.717611902524729,-0.04276322152209902,0.046826268254113915,0.029389782090133664,0.023461273291309964,0.026913524568348727,1.9370337850174633,0.0,0.26470897683305256,0.009888285065141935,Birch
90,6.285630369186402,1.1415390968322754,0.13832306751887,0.03286233502457327,12.89072716040119,10.0,3.98862463274534,-0.0754979909179135,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 10, 'cluster_algo__threshold': 0.9354911960794606, 'reduce_dim': PCA(n_components=217)}",47,85,139,31,87,143,0.1468475980886427,0.04265364671861791,16.016264690364103,10.0,3.9785698595374535,-0.054830785159343344,0.13395790363627383,0.010959027365617461,11.878948136105805,10.0,3.7946003526702916,-0.08663725738826628,0.10014738116866184,0.0010454493169307518,11.546609685214614,10.0,3.846390676370605,-0.05924838633908528,0.11222545875752657,0.001633413332125625,10.69145235295335,10.0,3.881564405809521,-0.09231755505481944,0.19843699594324504,0.10802013838957462,14.320360937368083,10.0,4.441997869338828,-0.08445597064805317,0.1501975663434414,0.11964781239747739,0.03418735110867005,0.04052623802908736,1.9738285562445428,0.0,0.23451490439616712,0.01535193433371809,Birch
91,5.916649103164673,1.2123796939849854,0.14071836010167119,0.04280073613061959,13.366698541550097,10.0,4.027329292400212,-0.07141349393254119,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 10, 'cluster_algo__threshold': 1.8709823921589213, 'reduce_dim': PCA(n_components=217)}",41,62,123,31,82,135,0.10496748016910636,0.004073429906530946,11.434350929653325,10.0,3.6181975522522087,-0.06777759517824261,0.14539431767666436,0.042567430051078166,15.4796961218787,10.0,4.284004232342779,-0.0763953100939955,0.17388179743517965,0.07767495143018287,14.342553391370178,10.0,3.9388950834911514,-0.060635479610215266,0.14528414146462598,0.04442670542477384,12.623603338920075,10.0,4.272013326201109,-0.0881425299718052,0.13406406376277952,0.04526116384053215,12.9532889259282,10.0,4.023536267713814,-0.06411655480844743,0.035037410161254036,0.03903682692651074,0.022203286199071696,0.02334423720117073,1.4052840813198915,0.0,0.24534713298906727,0.00987228253378138,Birch
92,5.96590747833252,1.2703765869140624,0.13121763646052897,0.03304533932329269,12.415830607326912,10.0,3.9434263985711757,-0.07874027201030946,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 10, 'cluster_algo__threshold': 2.806473588238382, 'reduce_dim': PCA(n_components=217)}",57,83,143,31,92,149,0.11364856087202321,0.009816972685821821,11.542551181122404,10.0,3.6820407358019396,-0.08670389878855635,0.09373242625503225,0.0030159812037555502,10.906831667019008,10.0,3.583931801865492,-0.07252166186154835,0.172386809337007,0.08415808194195401,14.02620359015902,10.0,4.1350505158233695,-0.058152247079391955,0.15260276375226173,0.0598135530358737,13.491881272864227,10.0,4.113479770364172,-0.08608647902623327,0.12371762208632067,0.008422107749058398,12.111685325469898,10.0,4.202629169000906,-0.0902370732958174,0.13333994440095223,0.04455058927225466,0.02800817052724145,0.032792293674698866,1.173318821906238,0.0,0.25705363546590504,0.011933988700521142,Birch
93,5.9911308765411375,1.2275615692138673,0.14521663225810388,0.03609291729929426,13.124875571262752,11.0,3.8006088430302696,-0.07655463716405449,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 11, 'cluster_algo__threshold': 0.9354911960794606, 'reduce_dim': PCA(n_components=217)}",30,77,134,16,115,145,0.15715689250108994,0.05414478917514525,15.536102738722905,11.0,3.9594693551350404,-0.054922894171106025,0.1360423190308874,0.03396076655316062,15.054479672200376,11.0,4.033053553866961,-0.07472450453669932,0.12011857096759727,0.005413200689306345,10.768214809096195,11.0,3.4609224713318096,-0.09394035778072261,0.20456601651891312,0.0821328636340788,13.45015210391521,11.0,3.7771714218076697,-0.08314376909211575,0.1081993622720317,0.004812966444780285,10.815428532379071,11.0,3.772427413009868,-0.07604166023962872,0.280360078012825,0.07767861960249503,0.03390952139963727,0.029562723623733307,2.026355784924833,0.0,0.19798865762026255,0.012784559254021341,Birch
94,5.869307231903076,1.3498451232910156,0.1569553265489005,0.05503211297080707,13.052297730643616,11.0,3.8437526625822116,-0.08202355127120584,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 52, 'cluster_algo__n_clusters': 11, 'cluster_algo__threshold': 1.8709823921589213, 'reduce_dim': PCA(n_components=217)}",8,20,135,16,111,152,0.13137288831789024,0.011038592488237419,10.595797861583563,11.0,3.570269072697009,-0.09304301081814198,0.1927945468990736,0.09685421138178164,13.831702252325908,11.0,3.8943608698077607,-0.08450635527923979,0.16997292631957844,0.06962567198035124,13.316630308660798,11.0,3.7755516174226553,-0.08880094326627135,0.1591717010559519,0.05742351161437133,12.552099517976782,11.0,3.865192062512661,-0.08816127919965315,0.1314645701520082,0.040218577389293665,14.965258712671035,11.0,4.113389690470971,-0.05560616779272293,0.2533742176230976,0.24553175646991013,0.02350769977085162,0.028714628148070347,1.4574877493568497,0.0,0.17616448099091878,0.01348388446017329,Birch
