,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_silhouette,split1_test_silhouette,split2_test_silhouette,split3_test_silhouette,split4_test_silhouette,split5_test_silhouette,split6_test_silhouette,split7_test_silhouette,split8_test_silhouette,split9_test_silhouette,mean_test_silhouette,std_test_silhouette,rank_test_silhouette,split0_test_calinski_harabasz,split1_test_calinski_harabasz,split2_test_calinski_harabasz,split3_test_calinski_harabasz,split4_test_calinski_harabasz,split5_test_calinski_harabasz,split6_test_calinski_harabasz,split7_test_calinski_harabasz,split8_test_calinski_harabasz,split9_test_calinski_harabasz,mean_test_calinski_harabasz,std_test_calinski_harabasz,rank_test_calinski_harabasz,split0_test_davies_bouldin,split1_test_davies_bouldin,split2_test_davies_bouldin,split3_test_davies_bouldin,split4_test_davies_bouldin,split5_test_davies_bouldin,split6_test_davies_bouldin,split7_test_davies_bouldin,split8_test_davies_bouldin,split9_test_davies_bouldin,mean_test_davies_bouldin,std_test_davies_bouldin,rank_test_davies_bouldin,split0_test_adjusted_rand_index,split1_test_adjusted_rand_index,split2_test_adjusted_rand_index,split3_test_adjusted_rand_index,split4_test_adjusted_rand_index,split5_test_adjusted_rand_index,split6_test_adjusted_rand_index,split7_test_adjusted_rand_index,split8_test_adjusted_rand_index,split9_test_adjusted_rand_index,mean_test_adjusted_rand_index,std_test_adjusted_rand_index,rank_test_adjusted_rand_index,split0_test_adjusted_mutual_info,split1_test_adjusted_mutual_info,split2_test_adjusted_mutual_info,split3_test_adjusted_mutual_info,split4_test_adjusted_mutual_info,split5_test_adjusted_mutual_info,split6_test_adjusted_mutual_info,split7_test_adjusted_mutual_info,split8_test_adjusted_mutual_info,split9_test_adjusted_mutual_info,mean_test_adjusted_mutual_info,std_test_adjusted_mutual_info,rank_test_adjusted_mutual_info,algo_name
228,6.174443626403809,0.10977005312334216,31.479876947402953,0.1556977636411124,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 19, 'cluster_algo__n_neighbors': 10}",0.017613366198374922,0.019053789395016136,0.017759038702152175,0.016763646409022986,0.018191576197329938,0.01595946939619763,0.018626355113513394,0.020807670172966537,0.01890086297779237,0.019685407934793647,0.018336118249715976,0.001335843878636969,549,13.334477120515697,13.200871017051545,13.457970579186417,13.592519253454602,13.811621006006082,13.09659255475199,14.162372493735104,13.423632779135838,13.218085103332342,14.448992310021005,13.574713421719062,0.4190296179608136,558,4.138934986953703,3.8411933481787495,3.8883617796169987,4.032113020838973,4.2083046466980205,4.105883445822763,4.1530799857522025,4.08834718592486,4.134559514174145,4.065640846300574,4.065641876026099,0.11098832530036433,276,0.13646309513642982,0.15153327860845817,0.15777925205107254,0.14124603882727682,0.14400156516440246,0.18950244122957285,0.14673754032083147,0.13934873593676908,0.1344212329896114,0.12934141629946766,0.14703745965638923,0.016201768722397158,424,0.3013343956579969,0.317383228145605,0.30831437538131196,0.2950109775354131,0.3214399373710354,0.3483450591397889,0.318586554121952,0.3235066951040646,0.29944245031241645,0.30279521126518105,0.31361588840347654,0.014990385851361256,431,SpectralClustering
229,6.138679766654969,0.05318198037467618,31.631316924095152,0.1581031683540174,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 19, 'cluster_algo__n_neighbors': 15}",0.02191913456595226,0.024268416678461593,0.02063479388591533,0.021163779480187394,0.01996796479652372,0.020962860047324536,0.0196258352447271,0.024436545481607244,0.021811904194495975,0.019460536498720295,0.021425177087391545,0.001663537963310211,519,13.953601350462236,14.270982716124001,13.874261858789705,14.146132736515963,13.96655870304057,13.905820637070022,14.39157900820517,13.836940837870603,13.832814653668361,14.402989550397791,14.058168205214443,0.21428390595147198,531,4.195765989179332,3.901284596054554,4.133411170183258,4.00466083535157,4.127724736766427,4.081101004304222,4.033308697574268,3.9392072735204544,3.914739398759167,4.264588846435072,4.059579254812832,0.11634658360291435,288,0.1417752380774078,0.13887359030160573,0.12425047193439503,0.15096181923174926,0.1540940101534068,0.15503818315946327,0.1382263538726825,0.13841153576823453,0.12565139362516436,0.14011350784227858,0.1407396103966388,0.010017542871799739,444,0.32180231618185934,0.31834125930868584,0.29969490625073314,0.31564288286056036,0.32270430102761455,0.3354890671388341,0.31338320679079934,0.3126506984669988,0.29246435295919665,0.32685762584533373,0.3159030616830616,0.011915072601422128,407,SpectralClustering
230,6.205081748962402,0.04142746720880821,31.91476924419403,0.2292715057558958,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 19, 'cluster_algo__n_neighbors': 21}",0.020075778079127155,0.02533170295826,0.022198275940774934,0.02499441206981874,0.02309856643537729,0.02393321500909456,0.022846948918064595,0.024598441314442308,0.020640535227546893,0.023724391290453756,0.023144226724296023,0.00167186128725895,468,14.193951820206797,14.45618746851853,14.141221054929357,14.600265205527382,14.355140016734639,14.290310640406448,14.498957197948316,14.033703378555737,13.72254449530363,14.826108694993167,14.311838997312401,0.2955480420217078,515,4.0010085078198765,3.929190627182015,4.092848116384391,4.074705177925341,4.061348718089851,4.037942467219685,4.01906267593259,4.081145740776964,4.1126013983670395,4.021318977029721,4.043117240672748,0.05090239959502278,312,0.14417874433239022,0.1285905446101688,0.12573326798941128,0.14588017926399946,0.1306433166020665,0.14703930255988257,0.13016635121568756,0.12021568045494804,0.12360896586297848,0.14700721024385316,0.1343063563135386,0.010022794975146276,467,0.32296867701710247,0.30498517754522636,0.3012791314758158,0.3273808428716574,0.3055086058671964,0.3340662779697862,0.31246599971084876,0.303966023861848,0.2917302678953573,0.3278145715662133,0.3132165575781052,0.01327030632083358,434,SpectralClustering
231,6.225812029838562,0.07425148434800759,31.69611041545868,0.16590186894627956,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 19, 'cluster_algo__n_neighbors': 26}",0.022180926726368462,0.025972692390227512,0.0241444427491867,0.024853286996917835,0.02370947145385372,0.023243001900055817,0.02348432064664272,0.02546038169721521,0.02279818461120398,0.027104109585952357,0.024295081875762434,0.0014565274292303043,403,14.269243426706295,14.582357298010368,14.445557675044162,14.51577175894859,14.590177550210125,14.061542145473535,14.714813486478592,14.09653805780897,14.023803780241208,15.112040195460448,14.441184537438229,0.3223834895767035,512,4.161090680220441,3.914330571816347,4.0627052197008915,4.025172286499382,4.105369250462921,4.0763477838268685,4.067929853601452,3.982384940683314,4.035472025810686,4.012685405850576,4.0443488018472875,0.06439137132550238,309,0.12318013666535779,0.13219586393939403,0.13687192169360352,0.1407731027810276,0.1298804541708905,0.14499187924790533,0.13244996529007352,0.12907119112190488,0.12285483609346005,0.15839111021326735,0.13506604612168846,0.010230891600458019,465,0.3103093954120613,0.30439129652390023,0.3072803976877677,0.32178743916110314,0.31341270414611455,0.33402637554107273,0.3124053652509868,0.30306345612570884,0.29804947427356066,0.3346427053427474,0.31393686094650236,0.011898727594512867,424,SpectralClustering
232,6.222697401046753,0.10929060791018708,31.80103991031647,0.1878260729947177,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 19, 'cluster_algo__n_neighbors': 31}",0.022917315174843293,0.026032158104093643,0.024870646011778512,0.02569353931147369,0.02396700464433882,0.02455399105069197,0.023371276714301822,0.024950479406509078,0.023443317814688024,0.027583873641733564,0.02473836018744524,0.001350442867700231,377,14.376210082229008,14.669071274385239,14.460028497919764,14.695128962011935,14.546987133678137,14.538502484572971,14.740691883592918,14.130249131966188,14.077938263296367,15.147823006260962,14.538263071991349,0.29412424617759275,507,4.0988495996994,3.9303497817344457,4.076500991553875,4.068318851067841,4.190216280243805,4.0248070782201655,4.115530437141689,4.092306767226925,4.052392230086264,4.045678238072223,4.069495025504662,0.06351658875807976,267,0.12551297591843866,0.12241619755161354,0.13385635147758387,0.13546871804044056,0.1390430269363448,0.14120028485147143,0.1253177581833542,0.12323342605063412,0.11215053603014395,0.1465095431753806,0.1304708818215406,0.009931311493196053,486,0.3145041325062905,0.3030996093415853,0.3105180911881864,0.32159356080932155,0.3101706345599153,0.32867431807437936,0.308485591405581,0.3092305487832842,0.28599177467937,0.33441933990029205,0.31266876012482053,0.012867411045067962,443,SpectralClustering
233,6.208772444725037,0.05701530456077356,31.897259092330934,0.1586582266277894,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 19, 'cluster_algo__n_neighbors': 37}",0.02230206459086954,0.026614344494520787,0.02443244945104706,0.025600357388627086,0.02361478856651696,0.024924207700880947,0.022702169224870897,0.02576431901702511,0.024069086994617454,0.027582112128056065,0.02476058995570319,0.001591131723957591,372,14.498359922585127,14.663560415505302,14.484621727668847,14.766872251623091,14.489613924727587,14.487657600183905,14.749643300005838,14.200111156707965,14.093841517574523,15.221585908437957,14.565586772502016,0.2988916156589501,504,4.113946504405531,3.9325655032077265,4.17355352176907,4.015054578766936,4.208719664689859,4.038411467331582,4.112568810647402,4.013513129691383,4.054227501943806,4.031231812897027,4.069379249535032,0.07845610810068303,268,0.13707310936903633,0.12999947363462727,0.12130830874429316,0.1418402797882954,0.1292851918834574,0.140603392808177,0.14105910834114188,0.12620730560841917,0.1144668218108543,0.13689096436758952,0.13187339563558914,0.00876964536915131,479,0.3247291754741163,0.31401257532839294,0.30170844477816045,0.3305490558067431,0.31167962163497387,0.3265281853917632,0.31661681998400437,0.30166364766633996,0.28487448704370366,0.33151517406702075,0.3143877187175219,0.014195123925425589,422,SpectralClustering
234,6.200490665435791,0.036286596182652786,31.963277101516724,0.11501523525068363,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 19, 'cluster_algo__n_neighbors': 42}",0.023704134804650317,0.02644231135224614,0.025076087469005165,0.02610168328905426,0.02510432781901857,0.025924304989108762,0.023510102353908695,0.026161794895335034,0.023850847754324885,0.028245894038364378,0.025412148876501624,0.0013989825739815114,340,14.384206078766626,14.684724118026589,14.480202315246979,14.52900757448306,14.520183828797755,14.567359536101534,14.751300280175363,14.1679252249792,14.106538579227898,15.1793383453876,14.537078588119261,0.28804497234375404,508,4.217227733918225,3.9553901267054616,4.108515308797128,4.082428466638051,4.016054945643777,4.0114665215042775,4.136935984436528,4.011834496483235,4.145438116522061,3.895421975178215,4.058071367582697,0.09240924561630635,291,0.1274803841852528,0.12921314482984148,0.13691606312321467,0.14502876867351752,0.13301116365131432,0.13711878102510366,0.1253001247942948,0.12696528757369596,0.11179199164241775,0.164889852558385,0.13377155620570377,0.013335264886476239,468,0.3141987545161395,0.3105232588906899,0.30737189440769064,0.33081098968756867,0.3019118833839156,0.3208172817625409,0.313612310352608,0.3031601437862953,0.28673922649169026,0.34273585740799556,0.31318816006871336,0.014870196712119556,435,SpectralClustering
235,6.215803909301758,0.0375601594378318,31.97689633369446,0.11544548660564011,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 19, 'cluster_algo__n_neighbors': 47}",0.021861811524024576,0.026666747061852847,0.025393405781571225,0.026810168169166784,0.025194808687116342,0.02696744164616535,0.024459263223761265,0.024852042831787234,0.023753847413557884,0.02979897038087564,0.02557585067198791,0.002038327433214583,327,14.448408787379824,14.802035446436475,14.537421513031884,14.822918601716225,14.463924075260875,14.511496129169128,14.844331574205794,14.125415520995423,14.10858503713006,15.350315949743704,14.60148526350694,0.3511588751248885,500,4.085320069831647,3.960789327727275,4.0781710767995225,4.086858049005526,4.120711190310888,4.040230151223923,4.195038718054942,4.047642823584014,4.135124299496958,3.9083456006750517,4.065823130670975,0.07893281047284563,275,0.13617875784538497,0.12959360973002013,0.13460812373645345,0.13407905408314258,0.12389408860148046,0.13724466911266212,0.12228160542880682,0.13690723082505923,0.11236433475332923,0.15864556803174404,0.1325797042148083,0.011568504844308198,474,0.3219363384251016,0.3147168558761554,0.30641432242109895,0.3278785993595864,0.2982817069015085,0.32436839162303616,0.30420844092077326,0.3089306021857456,0.2870756288798482,0.3392709842764841,0.31330818708693386,0.014657958371106403,433,SpectralClustering
236,6.292709827423096,0.09596270585857092,31.966959595680237,0.16303188421659429,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 19, 'cluster_algo__n_neighbors': 53}",0.023846570338365757,0.026614433834878284,0.029290516021699995,0.027016081357325913,0.025866989288602763,0.026750416984662673,0.025858120257445993,0.025836487361278387,0.024442222432526837,0.028247991851056215,0.02637698297278428,0.0015349711950994247,290,14.357517013374261,14.781944704684594,14.507121874832691,14.865556517666326,14.49212712080229,14.608697070474967,14.990590404753272,14.17384369916782,14.132750837149901,15.306948298303242,14.621709754120937,0.35075850397659025,496,4.171927420546884,4.010265956513239,4.158125494373496,4.072405890752911,4.1438158934991725,4.111280307586585,4.152264748399236,4.158949078672597,4.117013352524793,3.8961257626563857,4.099217390552529,0.08213858414495506,230,0.130383736637677,0.1304228909977484,0.13138351673631535,0.1364715981207691,0.1218265548336056,0.1372182424236057,0.12428244498040764,0.1321534020189266,0.12245786413438649,0.1590442946089341,0.1325644545492376,0.010173731803156288,475,0.32040570470268814,0.3074585028432776,0.3044720113395448,0.32929960722692286,0.2888447921506933,0.327134626698349,0.30985087753306084,0.3140298133498806,0.28998327249641437,0.3372422478679293,0.31287214562087606,0.015282305207200496,439,SpectralClustering
237,6.072312140464783,0.08378165084020103,31.292522978782653,0.11976514202465618,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 20, 'cluster_algo__n_neighbors': 5}",0.012042603572044274,0.012059048777694306,0.0077604802007702495,0.015774466158080636,0.010278647569121138,0.012134123760218754,0.017371685894434427,0.018095757738269432,0.014392708576502758,0.019301607002720624,0.01392111292498566,0.0035121433670099456,567,12.352393300677624,12.777765673200502,11.821108107478771,12.497029941322529,12.480663161545422,11.988259255321903,13.091215937590844,12.353637952385016,12.069235772609819,13.491452584888446,12.492276168702087,0.4859006728523243,570,4.144473124880937,3.9128346581083426,4.0420731283091484,4.029128566021441,4.225812332601845,4.1200340006615646,4.046752517783656,4.008804187744893,3.9740712159045692,4.2330137221478505,4.073699745416425,0.0997009310109018,258,0.1659525858195352,0.16184603754426616,0.1547966064533562,0.16641505173928975,0.18508934096718618,0.16382212178724367,0.15409561262459626,0.15898261063626035,0.1449288184551402,0.13235379615518453,0.15882825821820587,0.013284476483657567,382,0.33527992185865013,0.31113529058710315,0.2983605654546006,0.3090991997442057,0.3292613291055246,0.31773143395450065,0.315947458994537,0.3109888800049356,0.3072525463545746,0.30118745973430755,0.31362440857929397,0.010943588193849897,429,SpectralClustering
238,6.137997961044311,0.06133289014640533,31.53410646915436,0.09114077607415019,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 20, 'cluster_algo__n_neighbors': 10}",0.015239030309290608,0.01835565250177769,0.01639436239288142,0.016134332715591043,0.017223898380314358,0.018525325668745235,0.01677543613023249,0.016185988036728077,0.018207194157754517,0.01878873145848084,0.017182995175179627,0.0011604647184514573,553,12.757163696308558,13.25839217781211,12.859248484790806,12.682169865489294,13.197339317711881,12.791935020936087,13.595284114665862,12.56324828157745,12.5359912614708,13.803972220503134,13.004474444126597,0.4165797988618735,565,4.034413640240156,3.973627470131168,4.092495958051851,4.048919620774492,4.133494788102563,3.9205166504707676,4.141499792349425,3.9361361205555703,4.0879070846849785,4.087632386351405,4.045664351171238,0.07458045933823512,305,0.13263012078720895,0.140670887037122,0.1348327304053271,0.14468771614828355,0.13951213885698935,0.14365612001207573,0.1329809478774557,0.1510083430307514,0.1199271609420162,0.11571562375940239,0.13556217888566324,0.010407707396982071,463,0.30403904416271893,0.3154992434709743,0.29713335482056896,0.3054666675809583,0.3163054471682668,0.32332430902353343,0.30940459640466755,0.3137167451287224,0.2852642287984367,0.30314321823720425,0.3073296854796052,0.010348473054910056,484,SpectralClustering
239,6.206733155250549,0.09888063649259846,31.662864112854002,0.14984413550985565,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 20, 'cluster_algo__n_neighbors': 15}",0.01819829418808499,0.0208575293849168,0.0190765526456838,0.020654767765345035,0.01961247615755999,0.019232087437273823,0.020180686392443033,0.02552912389791993,0.021636024197783158,0.020519369799126178,0.02054969118661367,0.0019113193234621224,529,13.379041229553769,13.805140323391724,13.139075981090203,13.81967538636931,13.487457722896062,13.497047198144784,14.054075473669446,13.493104088386316,13.275081846528508,13.851617182390338,13.580131643242044,0.27521362053558157,557,4.0764002131132155,3.982289541177889,4.121949842677,4.127454006278475,4.121023260936227,4.134735522120774,3.880331661704272,3.898444062998589,3.8947978301526924,4.132756333673616,4.037018227483275,0.10473280284195183,325,0.14202039593581436,0.13208954718133134,0.11099087717318225,0.1424981018950106,0.12420137644682278,0.1397719632177364,0.1501372338323949,0.13327761157161294,0.12622813831684723,0.11611503757864039,0.13173302831493933,0.011784553035099085,480,0.3242911122265397,0.31863520643114784,0.28034699008953917,0.3219420382564964,0.30287647511316623,0.335068533015416,0.3214965099203205,0.3077537065789361,0.2970128719601762,0.31202878661365846,0.3121452230205396,0.014979549839222445,444,SpectralClustering
240,6.241345071792603,0.06094212109566248,31.93080141544342,0.19259362401232497,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 20, 'cluster_algo__n_neighbors': 21}",0.019651888220920854,0.025530465258080063,0.022706197806240537,0.025454730242656282,0.023280397274771325,0.022258999276776388,0.023221387470137838,0.023399776476212386,0.021610922677839622,0.024774297128840057,0.023188906183247534,0.0017112123244901755,464,13.502384614253648,14.01665174918445,13.732401907312722,14.104059576824438,13.948181743357786,13.723311453604994,14.128087872416204,13.38964534645802,13.37531892851776,14.38632636250434,13.830636955443435,0.3242148312506031,545,4.079470804292987,3.9177054429040745,4.07243933464556,4.034596747604084,4.083969622428425,4.043213125244849,4.060395013992231,4.009969426143681,4.0042603989759815,3.946519636584062,4.025253955281594,0.05357078640929622,335,0.1396562534227855,0.12793340821961605,0.13475617493113617,0.1317501467232783,0.11733108905035411,0.14236013594285216,0.1378625742194894,0.11914683275931022,0.1110173366993127,0.15434496092070452,0.1316158912888839,0.01242172051130826,482,0.3170604569171481,0.3004092242698863,0.30996263689057296,0.3180803273394086,0.29848416494309526,0.32681241809239997,0.3167949997049199,0.3018086767350858,0.28882690490507035,0.33192870741437447,0.3110168517211962,0.012862721579918624,455,SpectralClustering
241,6.255470442771911,0.11557618096534195,31.76934564113617,0.08778002323318301,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 20, 'cluster_algo__n_neighbors': 26}",0.02135869513026396,0.025638587810186103,0.02346646617623562,0.025230677766875455,0.023494840169615866,0.024646087089863173,0.022902177339912295,0.024561097166394277,0.0231325875464908,0.025708332502453815,0.024013954869829136,0.0013161384447749717,412,13.77057209974276,14.02887540700229,13.851527545787846,14.020145263255651,14.041774957734418,13.825018001105365,14.153231523766909,13.615631596018737,13.513866979053075,14.427525837773434,13.924816921124048,0.2533934433345711,543,4.046407928139731,3.914083983538057,4.091588638102979,3.99522882521559,4.0744011381869685,4.067818104954019,4.05351354990095,4.067139994048313,4.001529053031263,4.086715764386965,4.039842697950483,0.05205800607094577,318,0.1234573993559463,0.12852476020946382,0.12032910108604249,0.14465853731147635,0.12398458610296129,0.14200440615413293,0.1320169794793106,0.12411370693273374,0.11028932165814422,0.1434498172788952,0.12928286155691068,0.010661398273064678,490,0.3080785507521964,0.30358637752232626,0.30592069327151156,0.3198758486763798,0.30442832146047305,0.3220121142155743,0.30872145182120725,0.3118511768289522,0.2880047792745364,0.3415163444172683,0.3113995658240426,0.0134047660813857,453,SpectralClustering
242,6.227896404266358,0.04498055276373434,31.809282302856445,0.1350415171875649,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 20, 'cluster_algo__n_neighbors': 31}",0.02201814796452598,0.025620918789566245,0.021436313145962654,0.025489606613144138,0.023723175079264098,0.022608480680613784,0.02297266786106245,0.024454870204400583,0.02291915644050274,0.02698790994736728,0.023823124672640993,0.0016853720502986425,423,13.864865197997387,14.167263728539403,13.473067993183586,13.962935394119937,14.096092760792814,13.886226038042162,14.203226456604302,13.611429059020368,13.518232020079143,14.564579122934022,13.934791777131313,0.3237383581815662,542,4.0848782573316695,3.9581725375576724,4.315073349380651,4.037066947658921,4.0076351184117325,4.131225713469136,4.073057125015784,4.0346319630115435,4.063390903814182,3.9775055658129164,4.068263748146421,0.0955715657048487,271,0.1274874709376971,0.12541623852313646,0.11713164595972159,0.13827955842927833,0.12352656227232318,0.127543879207648,0.12123248483173024,0.1201222098004246,0.10932868564025087,0.1497162107550378,0.1259784946357248,0.010668432086377914,504,0.3194604182697342,0.30451491078016224,0.29531905477431586,0.3203261385642899,0.30924894374856393,0.3229179717436685,0.30103165946225185,0.30067273780574394,0.2842736115161107,0.3421097236476078,0.30998751703124494,0.015714617075721103,463,SpectralClustering
243,6.252148008346557,0.09200319852398098,31.95428595542908,0.12657683710923334,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 20, 'cluster_algo__n_neighbors': 37}",0.02160508426094372,0.0262591387774221,0.023912873622586466,0.02506995638005989,0.02454171365367259,0.024387666519625213,0.024237801221046074,0.02466909566717692,0.023717316768910618,0.0278177332317615,0.02462183801032051,0.001540385544158503,385,13.874619179329487,14.125941126169803,13.807173263628474,14.052033597049142,14.123442651725957,13.958791785188343,14.217885551014785,13.693896991658972,13.555485679726536,14.719687777661267,14.012895760315278,0.30715810344611494,538,4.115898642304615,3.9553998984939254,4.102208836670442,4.0798192467230185,4.043874603633673,4.0403077769418765,4.145673465698747,4.085780192758237,4.092514232907417,4.009774626772134,4.0671251522904095,0.052881647578880996,272,0.12573164453398591,0.12004430325995717,0.11918264536114459,0.13553710704146246,0.11916805815520759,0.13002957418143593,0.12442690004947701,0.12119341500674079,0.10996351956174398,0.14578750850283279,0.12510646756539884,0.009498400228423826,508,0.31486041281920474,0.29831723224718715,0.3009276137001334,0.3199294729676855,0.30239030110804466,0.32085867411002306,0.30769590700956945,0.3105691412257684,0.28318974110612033,0.34054117027544967,0.30992796665691863,0.014744373721363342,465,SpectralClustering
244,6.2522358179092405,0.05483180671881413,31.953672337532044,0.1653849265176444,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 20, 'cluster_algo__n_neighbors': 42}",0.023043638592983084,0.027771270898417445,0.0236880150920089,0.02618015923842129,0.02544005100497217,0.02534058391485499,0.023839265787448542,0.025433748841336208,0.024282332714985238,0.02896112552368615,0.0253980191609114,0.0017631740145414825,342,13.82881553855582,14.20209156047615,13.945954360631195,14.209669439173414,14.118171727406171,14.07309616423374,14.239625093106262,13.73298299749512,13.648433505733838,14.740153849560839,14.073899423637254,0.2969627363056788,529,4.190792219100304,3.8626025266528856,4.1202265410843895,4.071037138216653,4.009651305740074,4.045014767436202,4.195175601807953,4.0365241476112,4.108789202834057,3.9839074988108045,4.062372094929453,0.09461433063604612,281,0.1152465710089576,0.13666561284383813,0.12122036405470042,0.12815751283100493,0.12198200515175259,0.12585953098879876,0.12685957687767482,0.11808406860008001,0.112353610471433,0.14396557761991793,0.12503944304481582,0.009144481395941827,510,0.30109284152408056,0.3046083025860906,0.3108168592915884,0.31649120739185604,0.31001343574369644,0.30826655902599426,0.312328722273096,0.3059494229400261,0.2883177102749062,0.3398676391017919,0.30977527001531263,0.012400558629657912,467,SpectralClustering
245,6.25233564376831,0.07913060495976858,31.970569252967834,0.1285067885843987,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=5,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 20, 'cluster_algo__n_neighbors': 47}",0.024345659972415317,0.027725869738074303,0.02472761511994659,0.026584757686531655,0.025340738891524838,0.025931745822442284,0.023874834327857995,0.02521399960434377,0.02423646297353531,0.0289509435158358,0.02569326276525079,0.001553287960363106,323,13.828366508719688,14.328852804952326,14.010883035797832,14.270547778235738,14.1470925179838,14.09496031586583,14.255320857799171,13.628024612095672,13.64069173355894,14.806437988530245,14.101117815353925,0.3350106561527066,528,4.223575430797372,3.910952240294917,4.099722505852304,4.005069913298511,4.034686891645231,4.089618490887818,4.09430085015394,4.038412947116574,4.12639046137172,3.91736679819397,4.054009652961236,0.09006718980990674,294,0.11996517685724677,0.12359722994153614,0.13417410297077173,0.13172494887950165,0.12543905829298566,0.12702945567232185,0.12305630137346471,0.12150957847837442,0.10954947809195059,0.13129576649330366,0.12473410970514573,0.006742604143847413,514,0.3122067289111812,0.3081583879923794,0.3157501025469565,0.32522560569105957,0.3041560665682003,0.30959984681411296,0.30123026205070697,0.2827673913682929,0.28602649028949445,0.32668331266232487,0.3071804194894709,0.013782382373971912,487,SpectralClustering
