,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_silhouette,split1_test_silhouette,split2_test_silhouette,split3_test_silhouette,split4_test_silhouette,split5_test_silhouette,split6_test_silhouette,split7_test_silhouette,split8_test_silhouette,split9_test_silhouette,mean_test_silhouette,std_test_silhouette,rank_test_silhouette,split0_test_calinski_harabasz,split1_test_calinski_harabasz,split2_test_calinski_harabasz,split3_test_calinski_harabasz,split4_test_calinski_harabasz,split5_test_calinski_harabasz,split6_test_calinski_harabasz,split7_test_calinski_harabasz,split8_test_calinski_harabasz,split9_test_calinski_harabasz,mean_test_calinski_harabasz,std_test_calinski_harabasz,rank_test_calinski_harabasz,split0_test_davies_bouldin,split1_test_davies_bouldin,split2_test_davies_bouldin,split3_test_davies_bouldin,split4_test_davies_bouldin,split5_test_davies_bouldin,split6_test_davies_bouldin,split7_test_davies_bouldin,split8_test_davies_bouldin,split9_test_davies_bouldin,mean_test_davies_bouldin,std_test_davies_bouldin,rank_test_davies_bouldin,split0_test_adjusted_rand_index,split1_test_adjusted_rand_index,split2_test_adjusted_rand_index,split3_test_adjusted_rand_index,split4_test_adjusted_rand_index,split5_test_adjusted_rand_index,split6_test_adjusted_rand_index,split7_test_adjusted_rand_index,split8_test_adjusted_rand_index,split9_test_adjusted_rand_index,mean_test_adjusted_rand_index,std_test_adjusted_rand_index,rank_test_adjusted_rand_index,split0_test_adjusted_mutual_info,split1_test_adjusted_mutual_info,split2_test_adjusted_mutual_info,split3_test_adjusted_mutual_info,split4_test_adjusted_mutual_info,split5_test_adjusted_mutual_info,split6_test_adjusted_mutual_info,split7_test_adjusted_mutual_info,split8_test_adjusted_mutual_info,split9_test_adjusted_mutual_info,mean_test_adjusted_mutual_info,std_test_adjusted_mutual_info,rank_test_adjusted_mutual_info,algo_name
200,1.2139812469482423,0.12422829340175554,6.139978313446045,0.5751857416231603,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 7.655654352291004}",0.06381910345952647,0.05023492680889246,0.07449774523515486,0.06063560538687276,0.04691024340640764,0.054002883824806905,0.03557249687459172,0.04966351893428112,0.0536765687360547,0.07953940429964941,0.0568552496966238,0.012467009486098649,119,20.327242078344174,15.966814757662844,11.428589597139883,20.676086751624272,13.515797926283875,22.56434045652594,12.115503916132614,12.625443252121018,18.767261967216623,8.786032159949844,15.67731128630011,4.425904032177597,160,3.1918372361812732,3.2562493212824877,3.132157845111165,3.2113604124290362,3.3926541338771923,3.4068722543378662,3.093807067430418,3.024872384468868,3.019062723576201,2.868768937286626,3.159764231598113,0.16002616776313797,94,0.1590806076170356,0.13153404487192694,0.04140323077933883,0.13001759400573915,0.12434933664587057,0.24942616140055984,0.0222925156926063,0.1176664121115128,0.11575118282310078,0.018161529150739774,0.11096826150984307,0.06620708580011832,182,0.3222007966926071,0.23353845506108964,0.15470598430583524,0.23991354672696702,0.1832170339319488,0.3492472067025506,0.07793764358425309,0.21271867809962958,0.24293368966659432,0.07142033936736317,0.20878333741388388,0.08655890636478367,182,Birch
201,0.43006153106689454,0.05260593267734242,1.775013303756714,0.17695941107155544,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 10.207539136388005}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
202,0.43150284290313723,0.05920149055768437,1.7213196277618408,0.2815755219125285,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 12.759423920485007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
203,0.3983956813812256,0.05347664223082928,1.730897855758667,0.26294979061738893,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 15.311308704582007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
204,0.40570244789123533,0.05226623356522676,1.7095418691635131,0.24001382904709548,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 17.86319348867901}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
205,0.4064424991607666,0.03423547247856562,1.7460918188095094,0.205778101812163,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 20.41507827277601}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
206,0.4147730112075806,0.06208704577879419,1.7876292705535888,0.29359183590534177,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 22.966963056873013}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
207,0.416390585899353,0.05944206723781752,1.7347074031829834,0.2971257793632546,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 25.518847840970015}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
208,0.10504400730133057,0.0053376140461054945,0.0,0.0,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': None}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,701,,,,,,,,,,,,,701,Birch
209,8.777365803718567,0.13772891118331793,39.15971291065216,0.824371620762415,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 2.5518847840970014}",0.06200544509223008,0.06386718122349185,0.0618535790470689,0.06355283926032343,0.05578596161848913,0.05770233434561407,0.06969367357436625,0.05758995719128392,0.057596816609498065,0.0678571365339103,0.0617504924496276,0.004412663256265631,83,30.429633118128574,30.382752358248915,29.600537281148387,30.479123940286772,30.342787297149254,29.14740672891499,29.57166200016902,29.41856816674974,29.249274201661837,29.892719737599144,29.851446483005663,0.49402285762158055,55,2.952475516485388,3.145754313072217,3.2469557030752525,3.2653397738958887,3.1134694342551006,3.366766993328496,3.0659902635389806,3.103615143871689,3.2558662192749384,3.101243546548315,3.1617476907346265,0.11466210679024624,93,0.3661744441984857,0.4055477589954485,0.39547968833373975,0.42861248406018865,0.3569347025640737,0.41371763227903063,0.4068487365131277,0.4369923076541099,0.3493939106447944,0.3671613518691875,0.39268630171121865,0.029285890591018087,64,0.5140235263592791,0.5078990252379135,0.5251720854387626,0.49319898789913824,0.5028613718518947,0.5171835927974293,0.4827004709362672,0.5518449929047191,0.45294961721245414,0.5190267215936119,0.5066860392231469,0.025215680236178085,8,Birch
210,5.023289060592651,0.28047028146465075,22.25014731884003,1.0479277877025135,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 5.103769568194003}",0.0649588047747,0.06039123018836994,0.06460636098030548,0.057289661597790226,0.06771455810033074,0.06365329819319866,0.06409096918936431,0.0499642514195306,0.05727632565245162,0.06368265247927908,0.06136281125753207,0.004960124599623021,89,29.122380471000096,28.727586172501386,29.720027450649535,29.003399942153735,29.739310673625322,27.474185157663282,28.39102539079849,27.6474002787729,27.839240924638826,29.156362289715098,28.682091875151865,0.7774226447931006,57,3.27316209310158,3.257356381216264,3.5354069768804175,3.4447421584947944,3.1591027458157335,3.3907914986986354,3.375859762802507,3.31240488115472,3.5654906446121326,3.01256216499154,3.332687930776833,0.15979048439350277,59,0.49880537569162664,0.2764263531386713,0.4448815652362327,0.38735289692340286,0.4014355708527408,0.41984619688762165,0.34482580571751564,0.3755020857443207,0.39066879669850013,0.36682049131079253,0.39065651382014255,0.05618048442529736,69,0.548183166313146,0.4388091298956105,0.5291139765547366,0.45460856142929196,0.4969798920898742,0.48613637656206454,0.4513048086859975,0.47611817463073886,0.4649248930741475,0.47008475669669164,0.48162637359323,0.032963789538725786,79,Birch
211,1.2732425451278686,0.12627050089010378,6.23831307888031,0.5003088143752754,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 7.655654352291004}",0.06261140036287637,0.048465614091292734,0.0717301880914106,0.060977452748181234,0.05200039803271323,0.05289387616447021,0.034457248488714926,0.030194414100860618,0.05539589282719444,0.06969978858180224,0.053842627348951656,0.012922311138460136,144,18.033052989435006,14.641938699081754,10.357680465183195,17.923292107526844,15.095405100626305,19.814119172060835,10.8592322333432,12.379368624820817,17.13145043665354,8.05486560661565,14.429040543534716,3.689727950350845,166,3.358081327258787,3.325502204065148,2.974841849949867,2.82998889207387,3.089298892442772,3.28423530691339,3.0305156534068023,3.029587409045433,3.049765996377721,2.9385731971475306,3.0910390728681323,0.1666283383751613,111,0.16857847274156268,0.14717960159695176,0.04151178021504678,0.12948424284152166,0.150598378782086,0.25186282289935796,0.02319091689543483,0.11943801584363374,0.12472044325069656,0.01955508612458574,0.11761197611908777,0.06862926943829599,173,0.3169551442515376,0.2411790580652324,0.16038312969196103,0.23898520650026797,0.24957537705283764,0.34707091395111395,0.08206773300920604,0.24259888575392857,0.24103801539515854,0.09866077850077355,0.2218514242172017,0.08090286079784995,173,Birch
212,0.41583054065704345,0.043411033158080974,1.781174898147583,0.2026017681785565,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 10.207539136388005}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
213,0.4497093439102173,0.061684477795408,1.8906003475189208,0.2756388084786126,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 12.759423920485007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
214,0.43392314910888674,0.05987337089097565,1.8475049495697022,0.2657118466393206,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 15.311308704582007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
215,0.4062019348144531,0.0405445313972077,1.7978744983673096,0.1310580078557301,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 17.86319348867901}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
216,0.4191427230834961,0.054017234656180066,1.7746938705444335,0.28439432920186153,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 20.41507827277601}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
217,0.39022624492645264,0.041070199131812764,1.6794373035430907,0.1765907638129411,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 22.966963056873013}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
218,0.4331292390823364,0.060165419867451796,1.896960234642029,0.23084797262924564,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 25.518847840970015}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
219,0.10319676399230956,0.004730305764969161,0.0,0.0,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': None}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,701,,,,,,,,,,,,,701,Birch
220,8.645828676223754,0.13177336829611386,39.144137716293336,1.1993226893287152,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 2.5518847840970014}",0.06588746838007237,0.06843337934573616,0.06493640542980063,0.06675930480492237,0.05986013428729862,0.06108798223097464,0.06576295345975136,0.061941064635488055,0.05428036097956918,0.07280403094915658,0.064175308450277,0.004861569457500437,66,28.33757440054816,28.096833695430135,27.778148931631584,28.865500510483848,28.317815306453934,27.17483438296639,27.858452946827466,27.591344370561956,27.27559979895559,28.16591144105036,27.946201578490946,0.4913167698054014,67,2.773181538154908,3.0755329524699446,3.1037440470117135,2.99367742512712,2.9832560184738495,3.190582173288022,3.200141294380987,3.1391739382985526,3.2088385189631943,2.892305378998712,3.0560433285167,0.1370348875212425,121,0.3690127099505961,0.39107405240285265,0.36126492639103697,0.4312896147373787,0.3559467987043915,0.3819915095600336,0.4403450244806343,0.4347559266941227,0.377239969060044,0.3702324039146595,0.39131529358957506,0.03044651679056443,67,0.5084004454703778,0.5004542277264741,0.5147965977641215,0.5044236289626207,0.4952525014181191,0.5069763638976069,0.47896054988191616,0.5535146892341825,0.45725898120369857,0.5129002047915835,0.50329381903507,0.023604423228904305,25,Birch
221,4.888827109336853,0.12149793141536239,22.734123516082764,0.9460084682807545,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 5.103769568194003}",0.06948338175857022,0.06408629112701461,0.06582504945093716,0.06392868311511621,0.0508666456703306,0.06975812568757858,0.0657215981230622,0.054400693694661904,0.05125123405114323,0.06422781752254622,0.061954952020096085,0.006744798914201293,79,27.91999117684917,26.470229009412595,27.598394260608405,27.887162067538952,27.72387290518461,26.336379182016813,26.33525745464237,25.89002368088633,26.15743089376935,27.54451058406029,26.98632512149689,0.7690924780926769,68,3.123836166340282,2.9992394170022636,3.470188404724091,3.168136239500224,3.2454326252634322,3.2626318221874966,3.118041186094955,3.4102733002408034,3.577979558037049,2.8722410620275207,3.2247999781418115,0.20522813394853887,83,0.5327194564241664,0.27756876137950875,0.4649168817125471,0.36782906939695803,0.3997508742084504,0.4541155371305575,0.34627941957537056,0.38375370207173004,0.4223010410189642,0.3427578987717475,0.39919926416900003,0.0690644711814888,57,0.5867050117197457,0.4421971745167237,0.5349009120852952,0.44780596417150814,0.5027291284155482,0.5263572590899916,0.4539500913931036,0.46885027672298785,0.4641039459339128,0.46905312348927075,0.48966528875380877,0.04446621483898807,72,Birch
222,1.1356144905090333,0.11080274327543232,6.1642844676971436,0.5304919925800131,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 7.655654352291004}",0.06014023798932608,0.05067134255202169,0.05935315247072642,0.06033646344798137,0.046081455055022195,0.050512897083796145,0.032539683553053166,0.030582462179016386,0.05541227373263672,0.06819418934186364,0.051382415740544383,0.011559978582952442,165,16.002313007493445,13.910292508671656,9.96413462475148,16.070909667520752,13.720397560424342,18.002102528773882,9.870382871989081,11.11249312181117,15.465464616474154,7.387680616879703,13.150617112478965,3.2363012534854203,174,3.1884011864732456,3.0974247683440894,3.1537729361625235,2.7762470727086326,3.2794740499414643,3.2027859899935276,3.284252612889877,3.02124869147135,3.0633646782433805,2.7242927462272775,3.0791264732455366,0.18346569778033409,114,0.16858827038807536,0.14838114903649857,0.045748027534604115,0.12907126063268584,0.15246969541707323,0.2557659361419963,0.02243434711372484,0.11940735591762917,0.12399862587489416,0.01956205121222372,0.11854267192694053,0.0691741018922446,170,0.31837088878591485,0.23896877040659542,0.17028455739580298,0.23912234444591401,0.24548999177633643,0.3450814596900044,0.09236843186738644,0.24264243946848174,0.24612801093784029,0.09855151865413588,0.22370084134284124,0.07827323175904893,169,Birch
223,0.40413053035736085,0.0363335992092459,1.694345474243164,0.1511758931267475,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 10.207539136388005}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
224,0.4254639148712158,0.03782164743829278,1.6827488899230958,0.15714012187288506,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 12.759423920485007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
225,0.3954692125320435,0.03705251016856109,1.6445531129837037,0.1455596495344796,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 15.311308704582007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
226,0.40565950870513917,0.04152665254435347,1.7248153209686279,0.16291244873625885,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 17.86319348867901}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
227,0.3991734504699707,0.04643811330625231,1.764483094215393,0.16555329348259967,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 20.41507827277601}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
228,0.41721334457397463,0.04475235898535176,1.7213249921798706,0.13618147913839715,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 22.966963056873013}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
229,0.38977072238922117,0.02613604122589364,1.5793405055999756,0.09804414211066745,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 25.518847840970015}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
230,0.10398328304290771,0.007967693869564196,0.0,0.0,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': None}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,701,,,,,,,,,,,,,701,Birch
231,8.698667812347413,0.2042509330086842,39.44205799102783,1.2496825465141572,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 9, 'cluster_algo__threshold': 2.5518847840970014}",0.06989212152528108,0.06342339258456431,0.06880099676386203,0.07133567723442907,0.06551217365956091,0.06638091893408046,0.07016737513684461,0.06607482494081954,0.05884785233738335,0.06856810418558128,0.06690034373024066,0.0035426039181337705,50,26.782190891924763,26.4062274630465,26.296507539688083,27.14782205624839,26.856378331608568,25.656724533207807,26.5099324732048,25.996426804756616,25.798404659336335,26.531974467653892,26.398258922067576,0.4506725141937511,78,2.8229814786641283,3.1228316832822625,3.3927619494089827,2.8818921252457157,2.932893846026692,3.280580922415415,3.0134350747918592,2.9678665175247327,3.1759987033632076,2.7965724393242812,3.0387814740047276,0.18878422574988782,129,0.40819422497261765,0.4151891286148256,0.4083216990786742,0.40740820602738365,0.3763619614566031,0.41867127366372664,0.4387716152940443,0.4406198567245981,0.35469192974787084,0.3674321261004626,0.4035662021680807,0.027329253637069374,56,0.5182234112806042,0.501617974940643,0.4967265283678488,0.4979414170809299,0.4909742048591721,0.5139330326305853,0.4810840790374071,0.5512734839524553,0.4519897546403918,0.5152688945937127,0.5019032781383751,0.024726379972309368,34,Birch
232,4.853784823417664,0.19829883090380357,22.417941045761108,1.282816151708455,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 9, 'cluster_algo__threshold': 5.103769568194003}",0.07159085841198738,0.05874764349647328,0.0685761361488497,0.06414918572876786,0.05469428228867327,0.07023874143189895,0.06798000382244922,0.05864609389390511,0.05256462125800922,0.06547240530953131,0.06326599717905454,0.006354076954670842,73,26.189435520664265,24.959989921492124,26.136806851013326,26.13901654239166,26.25612375636515,24.842984468900347,24.863794692122525,24.88470625617092,25.07785698619932,26.25840268261134,25.560911767793097,0.6390469760150631,79,3.2566997880850073,3.0094143253022034,3.3379707922686395,3.1137523048364915,3.2528185720922176,3.3367076518304897,3.1676762640966016,3.252094672168419,3.4091561414731686,3.0422843628825684,3.2178574875035806,0.1251724599562554,85,0.5576604096385718,0.29105334273283945,0.47703628866705067,0.38728153672260013,0.43227623822929234,0.490936943061622,0.382954748163977,0.3443236011918091,0.3840396890359339,0.38285064621098736,0.41304134436546835,0.07373756055885906,50,0.5795873308265391,0.45866398098369854,0.531048738068298,0.4648580964554607,0.5137002620500234,0.5306128679973512,0.4509883782590286,0.45863717454909503,0.4552640277486888,0.4778090262949862,0.4921169883233169,0.04165571062303539,68,Birch
