32,131.41048078536988,6.8643961429595945,0.006633566764788599,0.0015398155216363079,5.2794515268597975,8.0,0.824053238369445,0.17724876133702247,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'average', 'cluster_algo__n_clusters': 8, 'reduce_dim': 'passthrough'}",32,33,31,25,37,13,0.006633566764788599,0.0015398155216363079,5.2794515268597975,8.0,0.8240532383694451,0.17724876133702247,0.006633566764788599,0.0015398155216363079,5.2794515268597975,8.0,0.8240532383694451,0.17724876133702247,0.006633566764788599,0.0015398155216363079,5.2794515268597975,8.0,0.8240532383694451,0.17724876133702247,0.006633566764788599,0.0015398155216363079,5.2794515268597975,8.0,0.8240532383694451,0.17724876133702247,0.006633566764788599,0.0015398155216363079,5.2794515268597975,8.0,0.8240532383694451,0.17724876133702247,0.31245219506633765,0.18390358813706498,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,AgglomerativeClustering
33,130.96204013824462,6.836212396621704,0.007475022449771722,0.0018648373029739797,5.020228273726821,9.0,0.8925388138912883,0.17319920007689052,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'average', 'cluster_algo__n_clusters': 9, 'reduce_dim': 'passthrough'}",31,31,32,21,34,14,0.007475022449771722,0.0018648373029739797,5.020228273726821,9.0,0.8925388138912882,0.17319920007689052,0.007475022449771722,0.0018648373029739797,5.020228273726821,9.0,0.8925388138912882,0.17319920007689052,0.007475022449771722,0.0018648373029739797,5.020228273726821,9.0,0.8925388138912882,0.17319920007689052,0.007475022449771722,0.0018648373029739797,5.020228273726821,9.0,0.8925388138912882,0.17319920007689052,0.007475022449771722,0.0018648373029739797,5.020228273726821,9.0,0.8925388138912882,0.17319920007689052,0.5248184795435251,0.16783952164172758,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,AgglomerativeClustering
34,131.37721252441406,7.018560171127319,0.008317039651691224,0.002194417404891532,4.797011141966257,10.0,0.9575740708405324,0.1596540762512648,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'average', 'cluster_algo__n_clusters': 10, 'reduce_dim': 'passthrough'}",30,30,33,17,28,18,0.008317039651691224,0.002194417404891532,4.797011141966257,10.0,0.9575740708405324,0.1596540762512648,0.008317039651691224,0.002194417404891532,4.797011141966257,10.0,0.9575740708405324,0.1596540762512648,0.008317039651691224,0.002194417404891532,4.797011141966257,10.0,0.9575740708405324,0.1596540762512648,0.008317039651691224,0.002194417404891532,4.797011141966257,10.0,0.9575740708405324,0.1596540762512648,0.008317039651691224,0.002194417404891532,4.797011141966257,10.0,0.9575740708405324,0.1596540762512648,0.3979883105066009,0.22616436095638587,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
35,117.8706603050232,5.449060153961182,0.008438266056305398,0.002360464065816398,4.533150394444974,11.0,0.9317533273040108,0.15536325972361656,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'average', 'cluster_algo__n_clusters': 11, 'reduce_dim': 'passthrough'}",29,29,34,13,29,20,0.008438266056305398,0.002360464065816398,4.533150394444974,11.0,0.931753327304011,0.15536325972361656,0.008438266056305398,0.002360464065816398,4.533150394444974,11.0,0.931753327304011,0.15536325972361656,0.008438266056305398,0.002360464065816398,4.533150394444974,11.0,0.931753327304011,0.15536325972361656,0.008438266056305398,0.002360464065816398,4.533150394444974,11.0,0.931753327304011,0.15536325972361656,0.008438266056305398,0.002360464065816398,4.533150394444974,11.0,0.931753327304011,0.15536325972361656,8.968170085303967,0.7062618959362658,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,AgglomerativeClustering
36,111.74115700721741,5.210335063934326,0.008560628798195021,0.0025276563078403254,4.3117369357541975,12.0,0.9110398215980936,0.15233982886414454,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'average', 'cluster_algo__n_clusters': 12, 'reduce_dim': 'passthrough'}",28,28,35,9,32,22,0.008560628798195021,0.0025276563078403254,4.3117369357541975,12.0,0.9110398215980936,0.15233982886414454,0.008560628798195021,0.0025276563078403254,4.3117369357541975,12.0,0.9110398215980936,0.15233982886414454,0.008560628798195021,0.0025276563078403254,4.3117369357541975,12.0,0.9110398215980936,0.15233982886414454,0.008560628798195021,0.0025276563078403254,4.3117369357541975,12.0,0.9110398215980936,0.15233982886414454,0.008560628798195021,0.0025276563078403254,4.3117369357541975,12.0,0.9110398215980936,0.15233982886414454,8.250122018583271,0.37930335005446103,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
37,105.00950598716736,4.998704051971435,0.00868412835052363,0.002695996330624683,4.1259843275838755,13.0,0.8936995767453256,0.1506153879882517,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'average', 'cluster_algo__n_clusters': 13, 'reduce_dim': 'passthrough'}",27,26,36,5,33,23,0.00868412835052363,0.002695996330624683,4.1259843275838755,13.0,0.8936995767453256,0.1506153879882517,0.00868412835052363,0.002695996330624683,4.1259843275838755,13.0,0.8936995767453256,0.1506153879882517,0.00868412835052363,0.002695996330624683,4.1259843275838755,13.0,0.8936995767453256,0.1506153879882517,0.00868412835052363,0.002695996330624683,4.1259843275838755,13.0,0.8936995767453256,0.1506153879882517,0.00868412835052363,0.002695996330624683,4.1259843275838755,13.0,0.8936995767453256,0.1506153879882517,6.894711878052434,0.06024938822801053,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
38,113.24380264282226,5.451989269256591,0.010033102044337022,0.003305429395055086,4.046061714772975,14.0,0.9286644898240624,0.14108277996245217,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'average', 'cluster_algo__n_clusters': 14, 'reduce_dim': 'passthrough'}",26,25,37,1,31,24,0.010033102044337022,0.0033054293950550862,4.046061714772975,14.0,0.9286644898240624,0.14108277996245217,0.010033102044337022,0.0033054293950550862,4.046061714772975,14.0,0.9286644898240624,0.14108277996245217,0.010033102044337022,0.0033054293950550862,4.046061714772975,14.0,0.9286644898240624,0.14108277996245217,0.010033102044337022,0.0033054293950550862,4.046061714772975,14.0,0.9286644898240624,0.14108277996245217,0.010033102044337022,0.0033054293950550862,4.046061714772975,14.0,0.9286644898240624,0.14108277996245217,7.749496317530971,0.5448626966061784,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,AgglomerativeClustering
39,151.7447855949402,5.381617736816406,0.00040895888473000867,0.00030181913260909953,2.6818806615774626,2.0,0.6018264135043444,0.2687227679201423,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 2, 'reduce_dim': 'passthrough'}",51,50,38,49,51,1,0.00040895888473000867,0.00030181913260909953,2.6818806615774626,2.0,0.6018264135043444,0.2687227679201423,0.00040895888473000867,0.00030181913260909953,2.6818806615774626,2.0,0.6018264135043444,0.2687227679201423,0.00040895888473000867,0.00030181913260909953,2.6818806615774626,2.0,0.6018264135043444,0.2687227679201423,0.00040895888473000867,0.00030181913260909953,2.6818806615774626,2.0,0.6018264135043444,0.2687227679201423,0.00040895888473000867,0.00030181913260909953,2.6818806615774626,2.0,0.6018264135043444,0.2687227679201423,8.053301497672642,0.6188348788298689,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
40,151.46879963874818,5.4329026222229,0.0005400607660615898,0.0004615703025920248,2.5147868584382604,3.0,0.6295571682901012,0.2287401343079555,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 3, 'reduce_dim': 'passthrough'}",50,49,41,45,49,5,0.0005400607660615898,0.00046157030259202486,2.5147868584382604,3.0,0.6295571682901012,0.2287401343079555,0.0005400607660615898,0.00046157030259202486,2.5147868584382604,3.0,0.6295571682901012,0.2287401343079555,0.0005400607660615898,0.00046157030259202486,2.5147868584382604,3.0,0.6295571682901012,0.2287401343079555,0.0005400607660615898,0.00046157030259202486,2.5147868584382604,3.0,0.6295571682901012,0.2287401343079555,0.0005400607660615898,0.00046157030259202486,2.5147868584382604,3.0,0.6295571682901012,0.2287401343079555,8.226621389638117,0.4986658815847336,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,AgglomerativeClustering
41,144.8642879009247,5.927221155166626,0.0006722701592037348,0.000622444294793908,2.4477182707713485,4.0,0.6354266188025247,0.21482990793293716,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 4, 'reduce_dim': 'passthrough'}",49,48,42,41,48,6,0.0006722701592037348,0.000622444294793908,2.4477182707713485,4.0,0.6354266188025247,0.21482990793293716,0.0006722701592037348,0.000622444294793908,2.4477182707713485,4.0,0.6354266188025247,0.21482990793293716,0.0006722701592037348,0.000622444294793908,2.4477182707713485,4.0,0.6354266188025247,0.21482990793293716,0.0006722701592037348,0.000622444294793908,2.4477182707713485,4.0,0.6354266188025247,0.21482990793293716,0.0006722701592037348,0.000622444294793908,2.4477182707713485,4.0,0.6354266188025247,0.21482990793293716,6.760885018930907,0.5574009595438975,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
42,148.32232480049134,5.486843013763428,0.0008055874325648309,0.0007844432600002943,2.343265160118104,5.0,0.6555267919687084,0.1877597504368263,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 5, 'reduce_dim': 'passthrough'}",48,45,43,37,47,11,0.0008055874325648309,0.0007844432600002943,2.343265160118104,5.0,0.6555267919687084,0.1877597504368263,0.0008055874325648309,0.0007844432600002943,2.343265160118104,5.0,0.6555267919687084,0.1877597504368263,0.0008055874325648309,0.0007844432600002943,2.343265160118104,5.0,0.6555267919687084,0.1877597504368263,0.0008055874325648309,0.0007844432600002943,2.343265160118104,5.0,0.6555267919687084,0.1877597504368263,0.0008055874325648309,0.0007844432600002943,2.343265160118104,5.0,0.6555267919687084,0.1877597504368263,8.793087400629442,0.5882324589741412,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
43,141.32793126106262,6.018304777145386,0.0009400129877409913,0.0009475693526934285,2.316463141574696,6.0,0.656785813886901,0.18344643628420174,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 6, 'reduce_dim': 'passthrough'}",46,43,44,33,46,12,0.0009400129877409913,0.0009475693526934284,2.316463141574696,6.0,0.656785813886901,0.18344643628420174,0.0009400129877409913,0.0009475693526934284,2.316463141574696,6.0,0.656785813886901,0.18344643628420174,0.0009400129877409913,0.0009475693526934284,2.316463141574696,6.0,0.656785813886901,0.18344643628420174,0.0009400129877409913,0.0009475693526934284,2.316463141574696,6.0,0.656785813886901,0.18344643628420174,0.0009400129877409913,0.0009475693526934284,2.316463141574696,6.0,0.656785813886901,0.18344643628420174,0.3345033444379349,0.5296595708462555,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,AgglomerativeClustering
44,125.44869904518127,4.2834466934204105,0.0010755472595799108,0.0011118247310579015,2.254566261705773,7.0,0.6661682247121885,0.17045867995014363,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 7, 'reduce_dim': 'passthrough'}",43,41,45,29,44,15,0.0010755472595799108,0.0011118247310579015,2.254566261705773,7.0,0.6661682247121885,0.17045867995014363,0.0010755472595799108,0.0011118247310579015,2.254566261705773,7.0,0.6661682247121885,0.17045867995014363,0.0010755472595799108,0.0011118247310579015,2.254566261705773,7.0,0.6661682247121885,0.17045867995014363,0.0010755472595799108,0.0011118247310579015,2.254566261705773,7.0,0.6661682247121885,0.17045867995014363,0.0010755472595799108,0.0011118247310579015,2.254566261705773,7.0,0.6661682247121885,0.17045867995014363,5.3265225522090605,0.6277031955343042,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
45,121.83832168579102,3.6400516510009764,0.0012121907162650272,0.0012772115569863035,2.23453726006652,8.0,0.667605475260246,0.169729335606239,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 8, 'reduce_dim': 'passthrough'}",42,38,47,25,43,16,0.0012121907162650272,0.0012772115569863035,2.23453726006652,8.0,0.667605475260246,0.169729335606239,0.0012121907162650272,0.0012772115569863035,2.23453726006652,8.0,0.667605475260246,0.169729335606239,0.0012121907162650272,0.0012772115569863035,2.23453726006652,8.0,0.667605475260246,0.169729335606239,0.0012121907162650272,0.0012772115569863035,2.23453726006652,8.0,0.667605475260246,0.169729335606239,0.0012121907162650272,0.0012772115569863035,2.23453726006652,8.0,0.667605475260246,0.169729335606239,6.316786138547039,0.5140832573240072,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
46,123.84804511070251,3.0026872634887694,0.0008825880717464403,0.0009769739516315762,2.218635488275924,9.0,0.6689052460371495,0.15970037063660045,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 9, 'reduce_dim': 'passthrough'}",47,42,48,21,41,17,0.0008825880717464403,0.0009769739516315762,2.218635488275924,9.0,0.6689052460371495,0.15970037063660045,0.0008825880717464403,0.0009769739516315762,2.218635488275924,9.0,0.6689052460371495,0.15970037063660045,0.0008825880717464403,0.0009769739516315762,2.218635488275924,9.0,0.6689052460371495,0.15970037063660045,0.0008825880717464403,0.0009769739516315762,2.218635488275924,9.0,0.6689052460371495,0.15970037063660045,0.0008825880717464403,0.0009769739516315762,2.218635488275924,9.0,0.6689052460371495,0.15970037063660045,0.7010099573688038,0.4540221256169916,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
47,120.64441003799439,3.38848237991333,0.0010203624561988113,0.001143148289101207,2.2147869008578986,10.0,0.6686967835063673,0.15826491038342197,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 10, 'reduce_dim': 'passthrough'}",44,40,49,17,42,19,0.0010203624561988113,0.001143148289101207,2.2147869008578986,10.0,0.6686967835063673,0.15826491038342197,0.0010203624561988113,0.001143148289101207,2.2147869008578986,10.0,0.6686967835063673,0.15826491038342197,0.0010203624561988113,0.001143148289101207,2.2147869008578986,10.0,0.6686967835063673,0.15826491038342197,0.0010203624561988113,0.001143148289101207,2.2147869008578986,10.0,0.6686967835063673,0.15826491038342197,0.0010203624561988113,0.001143148289101207,2.2147869008578986,10.0,0.6686967835063673,0.15826491038342197,3.986253176882593,0.8721384599718146,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
48,110.46785364151,2.3373372077941896,0.0015913574881034087,0.001505789346834378,2.2390661413990958,11.0,0.6650725268274577,0.15376179930521083,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 11, 'reduce_dim': 'passthrough'}",38,34,46,13,45,21,0.0015913574881034084,0.001505789346834378,2.2390661413990958,11.0,0.6650725268274577,0.15376179930521083,0.0015913574881034084,0.001505789346834378,2.2390661413990958,11.0,0.6650725268274577,0.15376179930521083,0.0015913574881034084,0.001505789346834378,2.2390661413990958,11.0,0.6650725268274577,0.15376179930521083,0.0015913574881034084,0.001505789346834378,2.2390661413990958,11.0,0.6650725268274577,0.15376179930521083,0.0015913574881034084,0.001505789346834378,2.2390661413990958,11.0,0.6650725268274577,0.15376179930521083,1.2513704170215187,0.16767419267959283,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
49,109.63160257339477,2.3439160346984864,0.0014866477885218264,0.0014777438863673707,2.2002470355609334,12.0,0.6729946574287359,0.13290952537140183,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 12, 'reduce_dim': 'passthrough'}",40,35,50,9,40,26,0.0014866477885218264,0.0014777438863673707,2.2002470355609334,12.0,0.6729946574287359,0.13290952537140183,0.0014866477885218264,0.0014777438863673707,2.2002470355609334,12.0,0.6729946574287359,0.13290952537140183,0.0014866477885218264,0.0014777438863673707,2.2002470355609334,12.0,0.6729946574287359,0.13290952537140183,0.0014866477885218264,0.0014777438863673707,2.2002470355609334,12.0,0.6729946574287359,0.13290952537140183,0.0014866477885218264,0.0014777438863673707,2.2002470355609334,12.0,0.6729946574287359,0.13290952537140183,1.6446822547324351,0.17206818037465968,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
50,110.20248556137085,2.2101574897766114,0.0013831585466992575,0.0014505691982162868,2.1688692308282356,13.0,0.6773969358595427,0.1290765986299728,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 13, 'reduce_dim': 'passthrough'}",41,36,52,5,38,27,0.0013831585466992575,0.0014505691982162868,2.1688692308282356,13.0,0.6773969358595427,0.1290765986299728,0.0013831585466992575,0.0014505691982162868,2.1688692308282356,13.0,0.6773969358595427,0.1290765986299728,0.0013831585466992575,0.0014505691982162868,2.1688692308282356,13.0,0.6773969358595427,0.1290765986299728,0.0013831585466992575,0.0014505691982162868,2.1688692308282356,13.0,0.6773969358595427,0.1290765986299728,0.0013831585466992575,0.0014505691982162868,2.1688692308282356,13.0,0.6773969358595427,0.1290765986299728,1.2565742297253328,0.15798875345199326,0.0,0.0,0.0,0.0,0.0,0.0,AgglomerativeClustering
51,99.18885846138001,2.0623528957366943,0.0015200512410553067,0.0016176698625086218,2.1702779787674302,14.0,0.676621786336818,0.12677170867004342,"{'cluster_algo': AgglomerativeClustering(), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 14, 'reduce_dim': 'passthrough'}",39,32,51,1,39,28,0.0015200512410553067,0.001617669862508622,2.1702779787674302,14.0,0.676621786336818,0.12677170867004342,0.0015200512410553067,0.001617669862508622,2.1702779787674302,14.0,0.676621786336818,0.12677170867004342,0.0015200512410553067,0.001617669862508622,2.1702779787674302,14.0,0.676621786336818,0.12677170867004342,0.0015200512410553067,0.001617669862508622,2.1702779787674302,14.0,0.676621786336818,0.12677170867004342,0.0015200512410553067,0.001617669862508622,2.1702779787674302,14.0,0.676621786336818,0.12677170867004342,2.834622742577172,0.21923047168197252,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,AgglomerativeClustering
0,16.239644384384157,2.4333564758300783,0.05371587531018444,0.04049381700215493,30.187226849029635,2.0,5.9682878002352995,0.12465521418306003,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 171.5911457792247, 'cluster_algo__min_samples': 5, 'reduce_dim': 'passthrough'}",1,1,1,1,1,5,0.05371587531018444,0.04049381700215493,30.18722684902963,2.0,5.9682878002352995,0.12465521418306003,0.05371587531018444,0.04049381700215493,30.18722684902963,2.0,5.9682878002352995,0.12465521418306003,0.05371587531018444,0.04049381700215493,30.18722684902963,2.0,5.9682878002352995,0.12465521418306003,0.05371587531018444,0.04049381700215493,30.18722684902963,2.0,5.9682878002352995,0.12465521418306003,0.05371587531018444,0.04049381700215493,30.18722684902963,2.0,5.9682878002352995,0.12465521418306003,3.469498857045409,0.4968312097114327,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,DBSCAN
1,14.895392847061157,2.6047447681427003,0.03302495650801444,0.018919031212877458,20.082286026777457,2.0,5.3700142346138175,0.16148768872064323,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 182.7911020081354, 'cluster_algo__min_samples': 16, 'reduce_dim': 'passthrough'}",2,2,2,1,5,4,0.03302495650801444,0.018919031212877458,20.082286026777457,2.0,5.3700142346138175,0.16148768872064323,0.03302495650801444,0.018919031212877458,20.082286026777457,2.0,5.3700142346138175,0.16148768872064323,0.03302495650801444,0.018919031212877458,20.082286026777457,2.0,5.3700142346138175,0.16148768872064323,0.03302495650801444,0.018919031212877458,20.082286026777457,2.0,5.3700142346138175,0.16148768872064323,0.03302495650801444,0.018919031212877458,20.082286026777457,2.0,5.3700142346138175,0.16148768872064323,3.4367000721175884,0.4787321065249629,0.0,0.0,0.0,0.0,0.0,0.0,DBSCAN
2,12.087586736679077,2.993608236312866,0.02768223024724693,0.016570773708581187,18.056681633097817,2.0,5.515370394543661,0.16967767944044676,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 184.74862793103273, 'cluster_algo__min_samples': 28, 'reduce_dim': 'passthrough'}",4,4,4,1,4,2,0.02768223024724693,0.016570773708581187,18.056681633097817,2.0,5.515370394543661,0.16967767944044676,0.02768223024724693,0.016570773708581187,18.056681633097817,2.0,5.515370394543661,0.16967767944044676,0.02768223024724693,0.016570773708581187,18.056681633097817,2.0,5.515370394543661,0.16967767944044676,0.02768223024724693,0.016570773708581187,18.056681633097817,2.0,5.515370394543661,0.16967767944044676,0.02768223024724693,0.016570773708581187,18.056681633097817,2.0,5.515370394543661,0.16967767944044676,0.02691129093496733,0.01207821734827629,0.0,0.0,0.0,0.0,0.0,0.0,DBSCAN
3,13.493359422683715,2.8010684490203857,0.026632293055414903,0.015565811511935822,16.816429499104007,2.0,5.607608169712548,0.17544168428814583,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 185.33601032910138, 'cluster_algo__min_samples': 40, 'reduce_dim': 'passthrough'}",5,5,5,1,3,1,0.0266322930554149,0.015565811511935824,16.816429499104007,2.0,5.607608169712548,0.17544168428814583,0.0266322930554149,0.015565811511935824,16.816429499104007,2.0,5.607608169712548,0.17544168428814583,0.0266322930554149,0.015565811511935824,16.816429499104007,2.0,5.607608169712548,0.17544168428814583,0.0266322930554149,0.015565811511935824,16.816429499104007,2.0,5.607608169712548,0.17544168428814583,0.0266322930554149,0.015565811511935824,16.816429499104007,2.0,5.607608169712548,0.17544168428814583,2.80473175266699,0.3880368344935915,3.469446951953614e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,DBSCAN
4,12.056494665145873,3.004015636444092,0.032509902720564234,0.01880159886995333,18.831010852010696,2.0,5.6892849918806965,0.1655599587263526,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 183.04441137838256, 'cluster_algo__min_samples': 52, 'reduce_dim': 'passthrough'}",3,3,3,1,2,3,0.032509902720564234,0.01880159886995333,18.831010852010696,2.0,5.6892849918806965,0.1655599587263526,0.032509902720564234,0.01880159886995333,18.831010852010696,2.0,5.6892849918806965,0.1655599587263526,0.032509902720564234,0.01880159886995333,18.831010852010696,2.0,5.6892849918806965,0.1655599587263526,0.032509902720564234,0.01880159886995333,18.831010852010696,2.0,5.6892849918806965,0.1655599587263526,0.032509902720564234,0.01880159886995333,18.831010852010696,2.0,5.6892849918806965,0.1655599587263526,0.010903829217461074,0.0013640681185751635,0.0,0.0,0.0,0.0,0.0,0.0,DBSCAN
0,884.0609954357147,2.0592997074127197,0.001909824769726895,-0.000171483044915575,15.473435669002239,2.0,1.216310498278887,0.23871819090615834,"{'cluster_algo': OPTICS(metric='euclidean'), 'cluster_algo__min_samples': 5, 'reduce_dim': 'passthrough'}",1,5,1,1,1,1,0.0019098247697268951,-0.000171483044915575,15.47343566900224,2.0,1.216310498278887,0.23871819090615834,0.0019098247697268951,-0.000171483044915575,15.47343566900224,2.0,1.216310498278887,0.23871819090615834,0.0019098247697268951,-0.000171483044915575,15.47343566900224,2.0,1.216310498278887,0.23871819090615834,0.0019098247697268951,-0.000171483044915575,15.47343566900224,2.0,1.216310498278887,0.23871819090615834,0.0019098247697268951,-0.000171483044915575,15.47343566900224,2.0,1.216310498278887,0.23871819090615834,61.74000686688776,0.18940748695564485,2.168404344971009e-19,0.0,1.7763568394002505e-15,0.0,0.0,0.0,OPTICS
1,833.8890023708343,0.15124454498291015,0.0,0.0,,1.0,,,"{'cluster_algo': OPTICS(metric='euclidean'), 'cluster_algo__min_samples': 16, 'reduce_dim': 'passthrough'}",2,1,2,2,2,2,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,1.0207540761045815,0.026899491996176944,0.0,0.0,,0.0,,,OPTICS
2,858.2651833057404,0.1655665397644043,0.0,0.0,,1.0,,,"{'cluster_algo': OPTICS(metric='euclidean'), 'cluster_algo__min_samples': 28, 'reduce_dim': 'passthrough'}",2,1,2,2,2,2,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,50.6996999240028,0.03471594037415281,0.0,0.0,,0.0,,,OPTICS
3,883.5464166641235,0.15894808769226074,0.0,0.0,,1.0,,,"{'cluster_algo': OPTICS(metric='euclidean'), 'cluster_algo__min_samples': 40, 'reduce_dim': 'passthrough'}",2,1,2,2,2,2,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,62.17781027745031,0.0520503177849987,0.0,0.0,,0.0,,,OPTICS
4,858.2320031642914,0.20191426277160646,0.0,0.0,,1.0,,,"{'cluster_algo': OPTICS(metric='euclidean'), 'cluster_algo__min_samples': 52, 'reduce_dim': 'passthrough'}",2,1,2,2,2,2,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,0.0,0.0,,1.0,,,51.02290388815501,0.05015411990267637,0.0,0.0,,0.0,,,OPTICS
0,54.3791531085968,5.446819639205932,0.12074597419329627,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,"{'cluster_algo': SOM(dim=20000, random_state=23), 'cluster_algo__epochs': 10, 'cluster_algo__m': 1, 'cluster_algo__n': 2, 'reduce_dim': 'passthrough'}",131,131,1,131,96,1,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.648557481770367,0.7844776701111839,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,SOM
1,53.336366701126096,4.745300722122193,0.12074597419329627,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,"{'cluster_algo': SOM(dim=20000, random_state=23), 'cluster_algo__epochs': 50, 'cluster_algo__m': 1, 'cluster_algo__n': 2, 'reduce_dim': 'passthrough'}",131,131,1,131,96,1,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.12074597419329626,0.08219796028879792,84.0757613963471,2.0,4.937097121846429,0.03599443072248121,0.12154012717862504,0.5723925893279983,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,SOM
