,mean_fit_time,mean_score_time,mean_test_adjusted_mutual_info,mean_test_adjusted_rand_index,mean_test_calinski_harabasz,mean_test_clusters_count,mean_test_davies_bouldin,mean_test_silhouette,params,rank_test_adjusted_mutual_info,rank_test_adjusted_rand_index,rank_test_calinski_harabasz,rank_test_clusters_count,rank_test_davies_bouldin,rank_test_silhouette,split0_test_adjusted_mutual_info,split0_test_adjusted_rand_index,split0_test_calinski_harabasz,split0_test_clusters_count,split0_test_davies_bouldin,split0_test_silhouette,split1_test_adjusted_mutual_info,split1_test_adjusted_rand_index,split1_test_calinski_harabasz,split1_test_clusters_count,split1_test_davies_bouldin,split1_test_silhouette,split2_test_adjusted_mutual_info,split2_test_adjusted_rand_index,split2_test_calinski_harabasz,split2_test_clusters_count,split2_test_davies_bouldin,split2_test_silhouette,split3_test_adjusted_mutual_info,split3_test_adjusted_rand_index,split3_test_calinski_harabasz,split3_test_clusters_count,split3_test_davies_bouldin,split3_test_silhouette,split4_test_adjusted_mutual_info,split4_test_adjusted_rand_index,split4_test_calinski_harabasz,split4_test_clusters_count,split4_test_davies_bouldin,split4_test_silhouette,std_fit_time,std_score_time,std_test_adjusted_mutual_info,std_test_adjusted_rand_index,std_test_calinski_harabasz,std_test_clusters_count,std_test_davies_bouldin,std_test_silhouette,algo_name
9,35.28724870681763,1.0762446403503418,0.4977921930039222,0.3941965561032684,60.55408275365188,5.0,3.5128767688909313,0.05229388203577996,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 5, 'cluster_algo__threshold': 0.9546260710433168, 'reduce_dim': 'passthrough'}",76,76,46,91,46,91,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.3743597893456461,0.24267489437085102,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,Birch
10,35.27813925743103,1.2155133724212646,0.4977921930039222,0.3941965561032684,60.55408275365188,5.0,3.5128767688909313,0.05229388203577996,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 5, 'cluster_algo__threshold': 1.9092521420866335, 'reduce_dim': 'passthrough'}",76,76,46,91,46,91,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.2580130651782923,0.20591670628822845,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,Birch
11,35.48126139640808,1.4826918601989747,0.4977921930039222,0.3941965561032684,60.55408275365188,5.0,3.5128767688909313,0.05229388203577996,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 5, 'cluster_algo__threshold': 2.8638782131299503, 'reduce_dim': 'passthrough'}",76,76,46,91,46,91,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.4977921930039222,0.3941965561032684,60.554082753651876,5.0,3.5128767688909313,0.05229388203577996,0.11522022216371564,0.05772240975423429,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,Birch
12,35.39609332084656,1.4582911014556885,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 0.9546260710433168, 'reduce_dim': 'passthrough'}",61,61,61,76,121,61,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.042605032296559854,0.021406274254812653,0.0,0.0,0.0,0.0,0.0,0.0,Birch
13,35.40877838134766,1.5380304336547852,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 1.9092521420866335, 'reduce_dim': 'passthrough'}",61,61,61,76,121,61,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.24161003592844804,0.10740103795043339,0.0,0.0,0.0,0.0,0.0,0.0,Birch
14,35.3804573059082,1.5670803546905518,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 6, 'cluster_algo__threshold': 2.8638782131299503, 'reduce_dim': 'passthrough'}",61,61,61,76,121,61,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.5089233117093158,0.39591851727982763,54.82316414079751,6.0,3.099946368735002,0.057513835574068695,0.12191935857775911,0.23292696848484687,0.0,0.0,0.0,0.0,0.0,0.0,Birch
15,35.466461992263795,1.4689565658569337,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 0.9546260710433168, 'reduce_dim': 'passthrough'}",1,1,76,61,61,46,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.06984069743370115,0.021399588423312205,0.0,0.0,0.0,0.0,0.0,0.0,Birch
16,35.501908826828,1.483008623123169,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 1.9092521420866335, 'reduce_dim': 'passthrough'}",1,1,76,61,61,46,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.03464264059414735,0.012408962147049856,0.0,0.0,0.0,0.0,0.0,0.0,Birch
17,35.076140308380126,1.1674862861633302,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 7, 'cluster_algo__threshold': 2.8638782131299503, 'reduce_dim': 'passthrough'}",1,1,76,61,61,46,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.5279587222256744,0.45175897300254453,50.93387946466049,7.0,3.320051928175579,0.06256038261137625,0.38777239247395534,0.33276089482398274,0.0,0.0,0.0,0.0,0.0,0.0,Birch
18,35.34383745193482,0.9866893768310547,0.5159737769851392,0.4085953863575602,47.735929281154526,8.0,3.179551413325486,0.0658478739698193,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 8, 'cluster_algo__threshold': 0.9546260710433168, 'reduce_dim': 'passthrough'}",31,46,91,46,91,31,0.5159737769851392,0.4085953863575602,47.735929281154526,8.0,3.179551413325486,0.0658478739698193,0.5159737769851392,0.4085953863575602,47.735929281154526,8.0,3.179551413325486,0.0658478739698193,0.5159737769851392,0.4085953863575602,47.735929281154526,8.0,3.179551413325486,0.0658478739698193,0.5159737769851392,0.4085953863575602,47.735929281154526,8.0,3.179551413325486,0.0658478739698193,0.5159737769851392,0.4085953863575602,47.735929281154526,8.0,3.179551413325486,0.0658478739698193,0.17725606541876923,0.14578702369527402,0.0,0.0,0.0,0.0,0.0,0.0,Birch
