,mean_fit_time,mean_score_time,mean_test_adjusted_mutual_info,mean_test_adjusted_rand_index,mean_test_calinski_harabasz,mean_test_clusters_count,mean_test_davies_bouldin,mean_test_silhouette,params,rank_test_adjusted_mutual_info,rank_test_adjusted_rand_index,rank_test_calinski_harabasz,rank_test_clusters_count,rank_test_davies_bouldin,rank_test_silhouette,split0_test_adjusted_mutual_info,split0_test_adjusted_rand_index,split0_test_calinski_harabasz,split0_test_clusters_count,split0_test_davies_bouldin,split0_test_silhouette,split1_test_adjusted_mutual_info,split1_test_adjusted_rand_index,split1_test_calinski_harabasz,split1_test_clusters_count,split1_test_davies_bouldin,split1_test_silhouette,split2_test_adjusted_mutual_info,split2_test_adjusted_rand_index,split2_test_calinski_harabasz,split2_test_clusters_count,split2_test_davies_bouldin,split2_test_silhouette,split3_test_adjusted_mutual_info,split3_test_adjusted_rand_index,split3_test_calinski_harabasz,split3_test_clusters_count,split3_test_davies_bouldin,split3_test_silhouette,split4_test_adjusted_mutual_info,split4_test_adjusted_rand_index,split4_test_calinski_harabasz,split4_test_clusters_count,split4_test_davies_bouldin,split4_test_silhouette,std_fit_time,std_score_time,std_test_adjusted_mutual_info,std_test_adjusted_rand_index,std_test_calinski_harabasz,std_test_clusters_count,std_test_davies_bouldin,std_test_silhouette,algo_name
10,4.527487564086914,1.3352877140045165,0.47487541809744604,0.36609166900242146,45.607066593686746,12.0,3.017989959571082,0.06629428830209096,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 12, 'reduce_dim': 'passthrough'}",8,11,22,3,22,13,0.474875418097446,0.36609166900242146,45.607066593686746,12.0,3.017989959571082,0.06629428830209096,0.474875418097446,0.36609166900242146,45.607066593686746,12.0,3.017989959571082,0.06629428830209096,0.474875418097446,0.36609166900242146,45.607066593686746,12.0,3.017989959571082,0.06629428830209096,0.474875418097446,0.36609166900242146,45.607066593686746,12.0,3.017989959571082,0.06629428830209096,0.474875418097446,0.36609166900242146,45.607066593686746,12.0,3.017989959571082,0.06629428830209096,0.12647409481297192,0.2553261869437271,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,KMeans
11,4.95767240524292,1.0448875427246094,0.4718382386678859,0.3567323577760733,44.5502139537398,13.0,2.9590365446724642,0.06606036477526545,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 13, 'reduce_dim': 'passthrough'}",9,13,24,1,24,14,0.4718382386678859,0.3567323577760733,44.5502139537398,13.0,2.9590365446724642,0.06606036477526545,0.4718382386678859,0.3567323577760733,44.5502139537398,13.0,2.9590365446724642,0.06606036477526545,0.4718382386678859,0.3567323577760733,44.5502139537398,13.0,2.9590365446724642,0.06606036477526545,0.4718382386678859,0.3567323577760733,44.5502139537398,13.0,2.9590365446724642,0.06606036477526545,0.4718382386678859,0.3567323577760733,44.5502139537398,13.0,2.9590365446724642,0.06606036477526545,0.10253075445034343,0.0032012515370939227,0.0,0.0,0.0,0.0,0.0,0.0,KMeans
12,14.451564121246339,1.2456900119781493,0.14931075194931545,0.10312451949865584,125.3177131805576,2.0,3.3554694335728974,0.07422876153353326,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 2, 'reduce_dim': 'passthrough'}",24,24,1,23,4,2,0.14931075194931545,0.10312451949865584,125.31771318055759,2.0,3.3554694335728974,0.07422876153353326,0.14931075194931545,0.10312451949865584,125.31771318055759,2.0,3.3554694335728974,0.07422876153353326,0.14931075194931545,0.10312451949865584,125.31771318055759,2.0,3.3554694335728974,0.07422876153353326,0.14931075194931545,0.10312451949865584,125.31771318055759,2.0,3.3554694335728974,0.07422876153353326,0.14931075194931545,0.10312451949865584,125.31771318055759,2.0,3.3554694335728974,0.07422876153353326,0.08904685397112896,0.15067157310192855,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,KMeans
13,21.562819004058838,1.2705162048339844,0.3331767772323289,0.22175941177949682,96.60002301493655,3.0,3.295103731644076,0.06110987860172111,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 3, 'reduce_dim': 'passthrough'}",20,20,3,21,9,17,0.3331767772323289,0.2217594117794968,96.60002301493655,3.0,3.295103731644076,0.06110987860172111,0.3331767772323289,0.2217594117794968,96.60002301493655,3.0,3.295103731644076,0.06110987860172111,0.3331767772323289,0.2217594117794968,96.60002301493655,3.0,3.295103731644076,0.06110987860172111,0.3331767772323289,0.2217594117794968,96.60002301493655,3.0,3.295103731644076,0.06110987860172111,0.3331767772323289,0.2217594117794968,96.60002301493655,3.0,3.295103731644076,0.06110987860172111,0.20870919070389618,0.1280451339011389,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,KMeans
14,22.812020206451415,1.0765782356262208,0.4348322733283315,0.31086128828427595,86.59441977193876,4.0,3.3769232413534622,0.06029497784376977,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 4, 'reduce_dim': 'passthrough'}",18,18,5,19,3,19,0.4348322733283316,0.31086128828427595,86.59441977193876,4.0,3.3769232413534627,0.06029497784376977,0.4348322733283316,0.31086128828427595,86.59441977193876,4.0,3.3769232413534627,0.06029497784376977,0.4348322733283316,0.31086128828427595,86.59441977193876,4.0,3.3769232413534627,0.06029497784376977,0.4348322733283316,0.31086128828427595,86.59441977193876,4.0,3.3769232413534627,0.06029497784376977,0.4348322733283316,0.31086128828427595,86.59441977193876,4.0,3.3769232413534627,0.06029497784376977,0.14784011079941903,0.004206844769203394,5.551115123125783e-17,0.0,0.0,0.0,4.440892098500626e-16,0.0,KMeans
15,18.646358251571655,1.0954185962677,0.44872887718535803,0.3230119714605087,76.66182674756574,5.0,3.1424897467442228,0.06479285175430614,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 5, 'reduce_dim': 'passthrough'}",15,17,7,17,15,15,0.44872887718535803,0.3230119714605087,76.66182674756574,5.0,3.1424897467442228,0.06479285175430614,0.44872887718535803,0.3230119714605087,76.66182674756574,5.0,3.1424897467442228,0.06479285175430614,0.44872887718535803,0.3230119714605087,76.66182674756574,5.0,3.1424897467442228,0.06479285175430614,0.44872887718535803,0.3230119714605087,76.66182674756574,5.0,3.1424897467442228,0.06479285175430614,0.44872887718535803,0.3230119714605087,76.66182674756574,5.0,3.1424897467442228,0.06479285175430614,0.09384081734986031,0.00884668051431702,0.0,0.0,0.0,0.0,0.0,0.0,KMeans
16,23.54135055541992,0.9542438507080078,0.4814454720474557,0.39346696703746337,70.19501989135266,6.0,3.2445947225732326,0.0695296269101693,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 6, 'reduce_dim': 'passthrough'}",7,7,8,15,11,9,0.4814454720474557,0.39346696703746337,70.19501989135266,6.0,3.2445947225732326,0.0695296269101693,0.4814454720474557,0.39346696703746337,70.19501989135266,6.0,3.2445947225732326,0.0695296269101693,0.4814454720474557,0.39346696703746337,70.19501989135266,6.0,3.2445947225732326,0.0695296269101693,0.4814454720474557,0.39346696703746337,70.19501989135266,6.0,3.2445947225732326,0.0695296269101693,0.4814454720474557,0.39346696703746337,70.19501989135266,6.0,3.2445947225732326,0.0695296269101693,0.09182830409647429,0.10405667132541119,0.0,0.0,0.0,0.0,0.0,0.0,KMeans
17,27.52014026641846,0.7616995334625244,0.4906482844844947,0.37699435857152197,63.740711707256914,7.0,3.035910783069841,0.07162761611391175,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 7, 'reduce_dim': 'passthrough'}",3,8,11,13,20,5,0.49064828448449477,0.37699435857152197,63.740711707256914,7.0,3.035910783069841,0.07162761611391175,0.49064828448449477,0.37699435857152197,63.740711707256914,7.0,3.035910783069841,0.07162761611391175,0.49064828448449477,0.37699435857152197,63.740711707256914,7.0,3.035910783069841,0.07162761611391175,0.49064828448449477,0.37699435857152197,63.740711707256914,7.0,3.035910783069841,0.07162761611391175,0.49064828448449477,0.37699435857152197,63.740711707256914,7.0,3.035910783069841,0.07162761611391175,0.4612056277888774,0.17816914556440983,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,KMeans
18,27.37563133239746,0.5399016857147216,0.4693977691332857,0.4164214015779712,58.43329574341048,8.0,3.338206795765384,0.06684271650732947,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 8, 'reduce_dim': 'passthrough'}",10,2,14,11,5,12,0.4693977691332857,0.4164214015779712,58.43329574341049,8.0,3.338206795765384,0.06684271650732947,0.4693977691332857,0.4164214015779712,58.43329574341049,8.0,3.338206795765384,0.06684271650732947,0.4693977691332857,0.4164214015779712,58.43329574341049,8.0,3.338206795765384,0.06684271650732947,0.4693977691332857,0.4164214015779712,58.43329574341049,8.0,3.338206795765384,0.06684271650732947,0.4693977691332857,0.4164214015779712,58.43329574341049,8.0,3.338206795765384,0.06684271650732947,0.6494522756692913,0.032981757684469974,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,KMeans
19,24.00321431159973,0.7668066501617432,0.4860329029279268,0.40210677737786094,55.20854052144002,9.0,3.0964113403189932,0.07223317717555323,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 9, 'reduce_dim': 'passthrough'}",6,4,15,9,18,4,0.4860329029279268,0.402106777377861,55.20854052144003,9.0,3.0964113403189932,0.07223317717555323,0.4860329029279268,0.402106777377861,55.20854052144003,9.0,3.0964113403189932,0.07223317717555323,0.4860329029279268,0.402106777377861,55.20854052144003,9.0,3.0964113403189932,0.07223317717555323,0.4860329029279268,0.402106777377861,55.20854052144003,9.0,3.0964113403189932,0.07223317717555323,0.4860329029279268,0.402106777377861,55.20854052144003,9.0,3.0964113403189932,0.07223317717555323,0.27039952359144687,0.13809742451996376,0.0,5.551115123125783e-17,7.105427357601002e-15,0.0,0.0,0.0,KMeans
20,20.991847658157347,0.7752162933349609,0.46235780235501556,0.40492777264159346,51.47471235682899,10.0,3.1826102255890034,0.07057818460667252,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 10, 'reduce_dim': 'passthrough'}",13,3,17,7,14,7,0.46235780235501556,0.40492777264159346,51.474712356828995,10.0,3.1826102255890034,0.07057818460667252,0.46235780235501556,0.40492777264159346,51.474712356828995,10.0,3.1826102255890034,0.07057818460667252,0.46235780235501556,0.40492777264159346,51.474712356828995,10.0,3.1826102255890034,0.07057818460667252,0.46235780235501556,0.40492777264159346,51.474712356828995,10.0,3.1826102255890034,0.07057818460667252,0.46235780235501556,0.40492777264159346,51.474712356828995,10.0,3.1826102255890034,0.07057818460667252,1.902788723368036,0.18028679666432307,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,KMeans
21,19.50541248321533,0.4348928928375244,0.4959326401358436,0.3699155897262931,48.390571209754945,11.0,3.326348584870402,0.057981875536739225,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 11, 'reduce_dim': 'passthrough'}",2,10,19,5,7,20,0.49593264013584365,0.3699155897262931,48.390571209754945,11.0,3.326348584870402,0.057981875536739225,0.49593264013584365,0.3699155897262931,48.390571209754945,11.0,3.326348584870402,0.057981875536739225,0.49593264013584365,0.3699155897262931,48.390571209754945,11.0,3.326348584870402,0.057981875536739225,0.49593264013584365,0.3699155897262931,48.390571209754945,11.0,3.326348584870402,0.057981875536739225,0.49593264013584365,0.3699155897262931,48.390571209754945,11.0,3.326348584870402,0.057981875536739225,1.4970387895035167,0.0048776533067222995,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,KMeans
22,16.227937269210816,0.41905527114868163,0.4997764887230377,0.4168731475157054,47.029040461153755,12.0,3.030886001829465,0.07615870882683476,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 12, 'reduce_dim': 'passthrough'}",1,1,20,3,21,1,0.49977648872303776,0.4168731475157054,47.029040461153755,12.0,3.030886001829465,0.07615870882683476,0.49977648872303776,0.4168731475157054,47.029040461153755,12.0,3.030886001829465,0.07615870882683476,0.49977648872303776,0.4168731475157054,47.029040461153755,12.0,3.030886001829465,0.07615870882683476,0.49977648872303776,0.4168731475157054,47.029040461153755,12.0,3.030886001829465,0.07615870882683476,0.49977648872303776,0.4168731475157054,47.029040461153755,12.0,3.030886001829465,0.07615870882683476,0.40767024179548444,0.020871415784582098,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,KMeans
23,18.226485443115234,0.3732434272766113,0.48930384931145465,0.36235343049548624,45.198972127910785,13.0,3.1010625281174953,0.06200369472621757,"{'cluster_algo': KMeans(n_init='auto', random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 13, 'reduce_dim': 'passthrough'}",4,12,23,1,17,16,0.48930384931145465,0.36235343049548624,45.198972127910785,13.0,3.1010625281174953,0.06200369472621758,0.48930384931145465,0.36235343049548624,45.198972127910785,13.0,3.1010625281174953,0.06200369472621758,0.48930384931145465,0.36235343049548624,45.198972127910785,13.0,3.1010625281174953,0.06200369472621758,0.48930384931145465,0.36235343049548624,45.198972127910785,13.0,3.1010625281174953,0.06200369472621758,0.48930384931145465,0.36235343049548624,45.198972127910785,13.0,3.1010625281174953,0.06200369472621758,0.2919335814025397,0.01463566443893688,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,KMeans
0,1.4838102817535401,1.6477221965789794,0.13517515900458912,0.09453446082728738,82.30207149958878,2.0,4.136028617327259,0.052206339699375846,"{'cluster_algo': KMedoids(random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 2, 'reduce_dim': 'passthrough'}",22,22,1,23,1,10,0.13517515900458912,0.09453446082728738,82.30207149958878,2.0,4.136028617327259,0.05220633969937585,0.13517515900458912,0.09453446082728738,82.30207149958878,2.0,4.136028617327259,0.05220633969937585,0.13517515900458912,0.09453446082728738,82.30207149958878,2.0,4.136028617327259,0.05220633969937585,0.13517515900458912,0.09453446082728738,82.30207149958878,2.0,4.136028617327259,0.05220633969937585,0.13517515900458912,0.09453446082728738,82.30207149958878,2.0,4.136028617327259,0.05220633969937585,0.01800550110123966,0.00950858766158087,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,KMedoids
1,1.513958501815796,1.626268243789673,0.2462041103063013,0.20218366912338034,67.31395008627804,3.0,4.128952802233274,0.04782103657137407,"{'cluster_algo': KMedoids(random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 3, 'reduce_dim': 'passthrough'}",20,20,2,21,2,14,0.2462041103063013,0.20218366912338034,67.31395008627804,3.0,4.128952802233274,0.04782103657137407,0.2462041103063013,0.20218366912338034,67.31395008627804,3.0,4.128952802233274,0.04782103657137407,0.2462041103063013,0.20218366912338034,67.31395008627804,3.0,4.128952802233274,0.04782103657137407,0.2462041103063013,0.20218366912338034,67.31395008627804,3.0,4.128952802233274,0.04782103657137407,0.2462041103063013,0.20218366912338034,67.31395008627804,3.0,4.128952802233274,0.04782103657137407,0.051590901077950585,0.037174656821555206,0.0,0.0,0.0,0.0,0.0,0.0,KMedoids
2,1.4850383281707764,1.6087894916534424,0.3164871876227822,0.23800256705603012,57.73225547723613,4.0,3.6697870333847966,0.05176810345152494,"{'cluster_algo': KMedoids(random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 4, 'reduce_dim': 'passthrough'}",17,18,4,19,10,12,0.3164871876227822,0.23800256705603015,57.73225547723613,4.0,3.6697870333847966,0.05176810345152494,0.3164871876227822,0.23800256705603015,57.73225547723613,4.0,3.6697870333847966,0.05176810345152494,0.3164871876227822,0.23800256705603015,57.73225547723613,4.0,3.6697870333847966,0.05176810345152494,0.3164871876227822,0.23800256705603015,57.73225547723613,4.0,3.6697870333847966,0.05176810345152494,0.3164871876227822,0.23800256705603015,57.73225547723613,4.0,3.6697870333847966,0.05176810345152494,0.005807939357214788,0.01800905672295076,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,KMedoids
3,1.5219537258148192,1.5926685333251953,0.3299269499153924,0.25687259723552863,48.01444463969421,5.0,3.8393769008961933,0.052427777246223786,"{'cluster_algo': KMedoids(random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 5, 'reduce_dim': 'passthrough'}",14,13,10,17,5,9,0.3299269499153924,0.25687259723552863,48.01444463969421,5.0,3.8393769008961933,0.052427777246223786,0.3299269499153924,0.25687259723552863,48.01444463969421,5.0,3.8393769008961933,0.052427777246223786,0.3299269499153924,0.25687259723552863,48.01444463969421,5.0,3.8393769008961933,0.052427777246223786,0.3299269499153924,0.25687259723552863,48.01444463969421,5.0,3.8393769008961933,0.052427777246223786,0.3299269499153924,0.25687259723552863,48.01444463969421,5.0,3.8393769008961933,0.052427777246223786,0.04398335213546774,0.03226072219597743,0.0,0.0,0.0,0.0,0.0,0.0,KMedoids
